5.28,11.9,241.99,Inf,236.48,237.3
5.29,11.79,242.22,-Inf,235.8,236.63
5.3,11.62,241.53,Inf,234.19,235.02
5.31,11.41,243.44,-Inf,231.66,232.48
5.32,11.16,238.84,Inf,228.21,229.03
5.33,10.86,236.08,-Inf,223.86,224.67
5.34,10.51,230.17,Inf,218.63,219.43
5.35,10.13,225.42,-Inf,212.53,213.32
5.36,9.71,219.59,Inf,205.6,206.37
5.37,9.24,212.46,-Inf,197.85,198.6
5.38,8.75,204.94,Inf,189.32,190.05
5.39,8.21,195.81,-Inf,180.05,180.75
5.4,7.65,184.46,Inf,170.07,170.73
5.41,7.05,175.49,-Inf,159.41,160.05
5.42,6.43,164.83,Inf,148.13,148.73
5.43,5.78,152.86,-Inf,136.26,136.82
5.44,5.11,138.83,Inf,123.85,124.38
5.45,4.42,126.78,-Inf,110.95,111.44
5.46,3.71,112.59,Inf,97.62,98.06
5.47,2.98,97.79,-Inf,83.9,84.3
5.48,2.25,81.61,Inf,69.85,70.2
5.49,1.5,65.65,-Inf,55.53,55.83
5.5,0.75,50.08,Inf,40.98,41.23
5.51,-0,35.05,-Inf,26.27,26.47
5.52,-0.76,22.55,Inf,11.46,11.61
5.53,-1.51,5.06,-Inf,-3.39,-3.29
5.54,-2.25,-6.67,Inf,-18.23,-18.19
5.55,-2.99,-19.63,-Inf,-33,-33.01
5.56,-3.71,-30.91,Inf,-47.64,-47.7
5.57,-4.42,-42.26,-Inf,-62.1,-62.21
5.58,-5.11,-55.68,Inf,-76.3,-76.47
5.59,-5.78,-70.33,-Inf,-90.21,-90.42
5.6,-6.43,-83.53,Inf,-103.76,-104.02
5.61,-7.06,-96.56,-Inf,-116.9,-117.21
5.62,-7.65,-110.68,Inf,-129.58,-129.94
5.63,-8.22,-127.17,-Inf,-141.75,-142.15
5.64,-8.75,-141.66,Inf,-153.35,-153.8
5.65,-9.25,-154.01,-Inf,-164.36,-164.85
5.66,-9.71,-164.14,Inf,-174.71,-175.24
5.67,-10.13,-176.1,-Inf,-184.38,-184.95
5.68,-10.52,-187.84,Inf,-193.31,-193.92
5.69,-10.86,-194.97,-Inf,-201.49,-202.13
5.7,-11.16,-204.33,Inf,-208.87,-209.54
5.71,-11.41,-212.92,-Inf,-215.42,-216.12
5.72,-11.62,-218.9,Inf,-221.12,-221.85
5.73,-11.79,-225.34,-Inf,-225.95,-226.71
5.74,-11.91,-231.02,Inf,-229.89,-230.67
5.75,-11.98,-236.08,-Inf,-232.93,-233.72
5.76,-12,-238.84,Inf,-235.04,-235.85
5.77,-11.98,-242.52,-Inf,-236.23,-237.04
5.78,-11.9,-240.3,Inf,-236.48,-237.3
5.79,-11.79,-243.44,-Inf,-235.8,-236.63
5.8,-11.62,-241.91,Inf,-234.19,-235.02
5.81,-11.41,-240.45,-Inf,-231.65,-232.48
5.82,-11.16,-238.99,Inf,-228.2,-229.03
5.83,-10.86,-234.09,-Inf,-223.85,-224.67
5.84,-10.51,-230.94,Inf,-218.62,-219.42
5.85,-10.13,-224.65,-Inf,-212.52,-213.31
5.86,-9.71,-217.06,Inf,-205.59,-206.36
5.87,-9.24,-210.92,-Inf,-197.84,-198.59
5.88,-8.75,-204.17,Inf,-189.31,-190.04
5.89,-8.21,-190.98,-Inf,-180.04,-180.74
5.9,-7.65,-184.23,Inf,-170.05,-170.72
5.91,-7.05,-172.88,-Inf,-159.4,-160.03
5.92,-6.43,-160.53,Inf,-148.11,-148.71
5.93,-5.78,-149.41,-Inf,-136.24,-136.81
5.94,-5.11,-137.67,Inf,-123.84,-124.36
5.95,-4.41,-124.25,-Inf,-110.94,-111.42
5.96,-3.71,-111.06,Inf,-97.61,-98.04
5.97,-2.98,-94.65,-Inf,-83.89,-84.28
5.98,-2.25,-80.76,Inf,-69.84,-70.18
5.99,-1.5,-67.5,-Inf,-55.51,-55.81
6,-0.75,-52.39,Inf,-40.96,-41.21
6.01,0,-36.2,-Inf,-26.26,-26.46
6.02,0.76,-19.02,Inf,-11.45,-11.6
6.03,1.51,3.37,-Inf,3.41,3.31
6.04,2.25,15.11,Inf,18.25,18.21
6.05,2.99,17.79,-Inf,33.02,33.03
6.06,3.71,25.92,Inf,47.66,47.72
6.07,4.42,41.11,-Inf,62.11,62.22
6.08,5.11,52.77,Inf,76.32,76.48
6.09,5.78,67.96,-Inf,90.23,90.44
6.1,6.43,82.76,Inf,103.77,104.04
6.11,7.06,96.1,-Inf,116.91,117.23
6.12,7.65,110.22,Inf,129.59,129.95
6.13,8.22,124.79,-Inf,141.76,142.16
6.14,8.75,137.83,Inf,153.37,153.82
6.15,9.25,151.17,-Inf,164.37,164.86
6.16,9.71,161.76,Inf,174.72,175.26
6.17,10.13,171.65,-Inf,184.39,184.96
6.18,10.52,183.16,Inf,193.32,193.93
6.19,10.86,191.75,-Inf,201.5,202.14
6.2,11.16,204.02,Inf,208.87,209.55
6.21,11.41,211,-Inf,215.43,216.13
6.22,11.62,217.83,Inf,221.13,221.86
6.23,11.79,226.26,-Inf,225.96,226.71
6.24,11.91,229.64,Inf,229.9,230.67
6.25,11.98,235.62,-Inf,232.93,233.72
6.26,12,237.38,Inf,235.04,235.85
6.27,11.98,240.07,-Inf,236.23,237.04
6.28,11.9,242.6,Inf,236.48,237.3
6.29,11.79,243.21,-Inf,235.8,236.63
6.3,11.62,241.99,Inf,234.18,235.01
6.31,11.41,242.45,-Inf,231.65,232.48
6.32,11.16,238.46,Inf,228.2,229.02
6.33,10.86,236.08,-Inf,223.85,224.66
6.34,10.51,231.55,Inf,218.61,219.42
6.35,10.13,226.11,-Inf,212.52,213.3
6.36,9.71,219.59,Inf,205.58,206.35
6.37,9.24,211,-Inf,197.83,198.58
6.38,8.74,204.02,Inf,189.3,190.03
6.39,8.21,195.97,-Inf,180.03,180.73
6.4,7.65,185.38,Inf,170.04,170.71
6.41,7.05,175.87,-Inf,159.39,160.02
6.42,6.43,164.9,Inf,148.1,148.7
6.43,5.78,150.25,-Inf,136.23,136.79
6.44,5.11,137.14,Inf,123.82,124.35
6.45,4.41,125.94,-Inf,110.92,111.41
6.46,3.7,112.44,Inf,97.59,98.03
6.47,2.98,97.87,-Inf,83.87,84.26
6.48,2.24,80.99,Inf,69.82,70.17
6.49,1.5,63.35,-Inf,55.49,55.79
6.5,0.75,47.4,Inf,40.95,41.2
6.51,-0,31.52,-Inf,26.24,26.44
6.52,-0.76,22.7,Inf,11.43,11.58
6.53,-1.51,4.07,-Inf,-3.43,-3.33
6.54,-2.25,-11.81,Inf,-18.27,-18.22
6.55,-2.99,-22.47,-Inf,-33.04,-33.04
6.56,-3.71,-29.15,Inf,-47.68,-47.74
6.57,-4.42,-43.57,-Inf,-62.13,-62.24
6.58,-5.11,-57.37,Inf,-76.34,-76.5
6.59,-5.78,-69.95,-Inf,-90.24,-90.45
6.6,-6.43,-83.53,Inf,-103.79,-104.05
6.61,-7.06,-95.72,-Inf,-116.93,-117.24
6.62,-7.65,-112.06,Inf,-129.61,-129.97
6.63,-8.22,-128.24,-Inf,-141.77,-142.18
6.64,-8.75,-142.35,Inf,-153.38,-153.83
6.65,-9.25,-154.4,-Inf,-164.38,-164.87
6.66,-9.71,-161.99,Inf,-174.73,-175.27
6.67,-10.13,-175.95,-Inf,-184.4,-184.97
6.68,-10.52,-186.53,Inf,-193.33,-193.94
6.69,-10.86,-194.28,-Inf,-201.5,-202.15
6.7,-11.16,-205.32,Inf,-208.88,-209.56
6.71,-11.41,-213.76,-Inf,-215.43,-216.14
6.72,-11.62,-217.98,Inf,-221.13,-221.87
6.73,-11.79,-224.42,-Inf,-225.96,-226.72
6.74,-11.91,-230.1,Inf,-229.9,-230.68
6.75,-11.98,-236.31,-Inf,-232.93,-233.72
6.76,-12,-240.3,Inf,-235.04,-235.85
6.77,-11.98,-247.51,-Inf,-236.23,-237.05
6.78,-11.9,-236.16,Inf,-236.48,-237.3
6.79,-11.79,-242.52,-Inf,-235.8,-236.62
6.8,-11.62,-240.99,Inf,-234.18,-235.01
6.81,-11.41,-240.07,-Inf,-231.64,-232.47
6.82,-11.16,-239.22,Inf,-228.19,-229.02
6.83,-10.86,-233.78,-Inf,-223.84,-224.66
6.84,-10.51,-231.71,Inf,-218.61,-219.41
6.85,-10.13,-229.41,-Inf,-212.51,-213.3
6.86,-9.71,-211.38,Inf,-205.57,-206.34
6.87,-9.24,-210.31,-Inf,-197.82,-198.57
6.88,-8.74,-206.09,Inf,-189.29,-190.02
6.89,-8.21,-189.06,-Inf,-180.02,-180.71
6.9,-7.65,-184.38,Inf,-170.03,-170.7
6.91,-7.05,-173.88,-Inf,-159.37,-160.01
6.92,-6.43,-159.53,Inf,-148.09,-148.69
6.93,-5.78,-150.1,-Inf,-136.22,-136.78
6.94,-5.1,-137.44,Inf,-123.81,-124.33
6.95,-4.41,-123.95,-Inf,-110.91,-111.39
6.96,-3.7,-110.75,Inf,-97.57,-98.01
6.97,-2.98,-93.5,-Inf,-83.85,-84.25
6.98,-2.24,-81.84,Inf,-69.8,-70.15
6.99,-1.5,-67.5,-Inf,-55.48,-55.78
7,-0.75,-53.54,Inf,-40.93,-41.18
7.01,0,-37.43,-Inf,-26.22,-26.42
7.02,0.76,-15.42,Inf,-11.41,-11.56
7.03,1.51,-0.61,-Inf,3.44,3.35
7.04,2.25,7.36,Inf,18.28,18.24
7.05,2.99,21.02,-Inf,33.05,33.06
7.06,3.71,30.76,Inf,47.69,47.75
7.07,4.42,42.49,-Inf,62.15,62.26
7.08,5.11,53.84,Inf,76.35,76.51
7.09,5.79,68.88,-Inf,90.26,90.47
7.1,6.43,82.76,Inf,103.81,104.07
7.11,7.06,94.26,-Inf,116.94,117.26
7.12,7.65,109.14,Inf,129.62,129.98
7.13,8.22,120.88,-Inf,141.79,142.19
7.14,8.75,135.91,Inf,153.39,153.84
7.15,9.25,149.41,-Inf,164.39,164.89
7.16,9.71,162.37,Inf,174.74,175.28
7.17,10.13,171.27,-Inf,184.41,184.98
7.18,10.52,182.7,Inf,193.34,193.95
7.19,10.86,193.13,-Inf,201.51,202.16
7.2,11.16,203.41,Inf,208.89,209.56
7.21,11.41,210.77,-Inf,215.44,216.14
7.22,11.62,218.75,Inf,221.14,221.87
7.23,11.79,227.11,-Inf,225.97,226.72
7.24,11.91,230.94,Inf,229.91,230.68
7.25,11.98,236.39,-Inf,232.94,233.73
7.26,12,237.15,Inf,235.05,235.85
7.27,11.98,240.07,-Inf,236.23,237.05
7.28,11.9,242.83,Inf,236.48,237.3
7.29,11.79,242.75,-Inf,235.79,236.62
7.3,11.62,242.37,Inf,234.18,235.01
7.31,11.41,242.14,-Inf,231.64,232.47
7.32,11.16,238.3,Inf,228.19,229.01
7.33,10.86,235.77,-Inf,223.84,224.65
7.34,10.51,230.4,Inf,218.6,219.4
7.35,10.13,225.03,-Inf,212.5,213.29
7.36,9.7,219.97,Inf,205.56,206.33
7.37,9.24,211.54,-Inf,197.81,198.56
7.38,8.74,203.94,Inf,189.28,190.01
7.39,8.21,196.96,-Inf,180.01,180.7
7.4,7.64,185,Inf,170.02,170.69
7.41,7.05,175.03,-Inf,159.36,160
7.42,6.43,163.37,Inf,148.07,148.67
7.43,5.78,154.09,-Inf,136.2,136.77
7.44,5.1,138.21,Inf,123.79,124.32
7.45,4.41,126.32,-Inf,110.89,111.38
7.46,3.7,111.83,Inf,97.56,98
7.47,2.98,96.87,-Inf,83.84,84.23
7.48,2.24,83.37,Inf,69.79,70.13
7.49,1.5,65.65,-Inf,55.46,55.76
7.5,0.75,49.85,Inf,40.91,41.16
7.51,-0.01,32.14,-Inf,26.21,26.41
7.52,-0.76,20.1,Inf,11.4,11.54
7.53,-1.51,10.81,-Inf,-3.46,-3.36
7.54,-2.25,-4.99,Inf,-18.3,-18.26
7.55,-2.99,-16.41,-Inf,-33.07,-33.08
7.56,-3.71,-25.08,Inf,-47.71,-47.77
7.57,-4.42,-40.19,-Inf,-62.16,-62.27
7.58,-5.11,-53.61,Inf,-76.37,-76.53
7.59,-5.79,-66.88,-Inf,-90.27,-90.49
7.6,-6.43,-80.92,Inf,-103.82,-104.08
7.61,-7.06,-94.19,-Inf,-116.96,-117.27
7.62,-7.65,-108.38,Inf,-129.63,-129.99
7.63,-8.22,-126.86,-Inf,-141.8,-142.21
7.64,-8.75,-141.89,Inf,-153.4,-153.86
7.65,-9.25,-154.4,-Inf,-164.4,-164.9
7.66,-9.71,-164.44,Inf,-174.76,-175.29
7.67,-10.14,-175.95,-Inf,-184.42,-184.99
7.68,-10.52,-187.53,Inf,-193.35,-193.96
7.69,-10.86,-194.36,-Inf,-201.52,-202.17
7.7,-11.16,-202.79,Inf,-208.9,-209.57
7.71,-11.41,-211.69,-Inf,-215.45,-216.15
7.72,-11.62,-218.9,Inf,-221.15,-221.88
7.73,-11.79,-225.8,-Inf,-225.97,-226.73
7.74,-11.91,-232.01,Inf,-229.91,-230.68
7.75,-11.98,-236.16,-Inf,-232.94,-233.73
7.76,-12,-239.38,Inf,-235.05,-235.85
7.77,-11.98,-241.37,-Inf,-236.23,-237.05
7.78,-11.9,-240.37,Inf,-236.48,-237.3
7.79,-11.79,-241.6,-Inf,-235.79,-236.62
7.8,-11.62,-241.37,Inf,-234.18,-235.01
7.81,-11.41,-240.99,-Inf,-231.64,-232.47
7.82,-11.15,-238.84,Inf,-228.18,-229.01
7.83,-10.86,-234.55,-Inf,-223.83,-224.65
7.84,-10.51,-230.33,Inf,-218.59,-219.4
7.85,-10.13,-225.27,-Inf,-212.49,-213.28
7.86,-9.7,-214.83,Inf,-205.56,-206.33
7.87,-9.24,-210,-Inf,-197.8,-198.55
7.88,-8.74,-202.79,Inf,-189.27,-190
7.89,-8.21,-193.74,-Inf,-180,-180.69
7.9,-7.64,-184.69,Inf,-170.01,-170.67
7.91,-7.05,-172.88,-Inf,-159.35,-159.98
7.92,-6.42,-160.3,Inf,-148.06,-148.66
7.93,-5.78,-149.64,-Inf,-136.19,-136.75
7.94,-5.1,-138.06,Inf,-123.78,-124.3
7.95,-4.41,-123.49,-Inf,-110.88,-111.36
7.96,-3.7,-108.45,Inf,-97.54,-97.98
7.97,-2.98,-92.35,-Inf,-83.82,-84.22
7.98,-2.24,-77.01,Inf,-69.77,-70.12
7.99,-1.5,-65.58,-Inf,-55.44,-55.74
8,-0.75,-49.78,Inf,-40.9,-41.15
8.01,0.01,-36.51,-Inf,-26.19,-26.39
8.02,0.76,-20.48,Inf,-11.38,-11.53
8.03,1.51,-5.91,-Inf,3.48,3.38
8.04,2.26,5.14,Inf,18.32,18.27
8.05,2.99,9.59,-Inf,33.09,33.09
8.06,3.71,19.4,Inf,47.73,47.79
8.07,4.42,38.81,-Inf,62.18,62.29
8.08,5.12,51.62,Inf,76.38,76.55
8.09,5.79,67.5,-Inf,90.29,90.5
8.1,6.44,82.91,Inf,103.84,104.1
8.11,7.06,95.64,-Inf,116.97,117.29
8.12,7.65,110.91,Inf,129.65,130.01
8.13,8.22,122.72,-Inf,141.81,142.22
8.14,8.75,137.44,Inf,153.42,153.87
8.15,9.25,150.1,-Inf,164.42,164.91
8.16,9.71,162.6,Inf,174.77,175.3
8.17,10.14,171.5,-Inf,184.43,185
8.18,10.52,182.93,Inf,193.36,193.97
8.19,10.86,192.51,-Inf,201.53,202.18
8.2,11.16,202.72,Inf,208.9,209.58
8.21,11.41,209.31,-Inf,215.45,216.16
8.22,11.62,217.75,Inf,221.15,221.88
8.23,11.79,226.95,-Inf,225.98,226.73
8.24,11.91,231.09,Inf,229.91,230.69
8.25,11.98,236.92,-Inf,232.94,233.73
8.26,12,237.23,Inf,235.05,235.86
8.27,11.98,240.14,-Inf,236.23,237.05
8.28,11.9,242.29,Inf,236.48,237.3
8.29,11.79,241.37,-Inf,235.79,236.62
8.3,11.62,241.68,Inf,234.18,235.01
8.31,11.41,242.52,-Inf,231.63,232.46
8.32,11.15,238.76,Inf,228.18,229
8.33,10.85,235.62,-Inf,223.83,224.64
8.34,10.51,230.02,Inf,218.59,219.39
8.35,10.13,224.5,-Inf,212.49,213.27
8.36,9.7,219.74,Inf,205.55,206.32
8.37,9.24,211.92,-Inf,197.8,198.54
8.38,8.74,204.48,Inf,189.26,189.99
8.39,8.21,196.89,-Inf,179.98,180.68
8.4,7.64,184.54,Inf,170,170.66
8.41,7.05,174.49,-Inf,159.34,159.97
8.42,6.42,162.83,Inf,148.05,148.65
8.43,5.77,153.24,-Inf,136.17,136.74
8.44,5.1,138.29,Inf,123.76,124.29
8.45,4.41,126.17,-Inf,110.87,111.35
8.46,3.7,111.83,Inf,97.53,97.97
8.47,2.98,95.87,-Inf,83.81,84.2
8.48,2.24,82.07,Inf,69.75,70.1
8.49,1.5,64.04,-Inf,55.43,55.73
8.5,0.75,49.01,Inf,40.88,41.13
8.51,-0.01,32.6,-Inf,26.17,26.37
8.52,-0.76,17.95,Inf,11.36,11.51
8.53,-1.51,11.27,-Inf,-3.49,-3.4
8.54,-2.26,-0.23,Inf,-18.34,-18.29
8.55,-2.99,-12.12,-Inf,-33.1,-33.11
8.56,-3.72,-22.55,Inf,-47.74,-47.8
8.57,-4.42,-38.66,-Inf,-62.19,-62.31
8.58,-5.12,-52.39,Inf,-76.4,-76.56
8.59,-5.79,-65.12,-Inf,-90.3,-90.52
8.6,-6.44,-80.61,Inf,-103.85,-104.11
8.61,-7.06,-97.87,-Inf,-116.99,-117.3
8.62,-7.65,-108.91,Inf,-129.66,-130.02
8.63,-8.22,-127.24,-Inf,-141.83,-142.23
8.64,-8.75,-141.66,Inf,-153.43,-153.88
8.65,-9.25,-152.63,-Inf,-164.43,-164.92
8.66,-9.71,-163.6,Inf,-174.78,-175.31
8.67,-10.14,-174.95,-Inf,-184.44,-185.01
8.68,-10.52,-186.61,Inf,-193.37,-193.98
8.69,-10.86,-195.28,-Inf,-201.54,-202.18
8.7,-11.16,-200.49,Inf,-208.91,-209.59
8.71,-11.41,-211.54,-Inf,-215.46,-216.17
8.72,-11.62,-220.28,Inf,-221.16,-221.89
8.73,-11.79,-225.34,-Inf,-225.98,-226.74
8.74,-11.91,-232.09,Inf,-229.92,-230.69
8.75,-11.98,-235.31,-Inf,-232.94,-233.74
8.76,-12,-238.53,Inf,-235.05,-235.86
8.77,-11.98,-240.68,-Inf,-236.23,-237.05
8.78,-11.9,-240.37,Inf,-236.48,-237.3
8.79,-11.79,-241.53,-Inf,-235.79,-236.62
8.8,-11.62,-243.6,Inf,-234.17,-235
8.81,-11.41,-239.68,-Inf,-231.63,-232.46
8.82,-11.15,-238.46,Inf,-228.18,-229
8.83,-10.85,-234.85,-Inf,-223.82,-224.63
8.84,-10.51,-229.87,Inf,-218.58,-219.38
8.85,-10.13,-224.57,-Inf,-212.48,-213.27
8.86,-9.7,-215.14,Inf,-205.54,-206.31
8.87,-9.24,-210.31,-Inf,-197.79,-198.53
8.88,-8.74,-203.02,Inf,-189.25,-189.98
8.89,-8.21,-193.05,-Inf,-179.97,-180.67
8.9,-7.64,-184.46,Inf,-169.98,-170.65
8.91,-7.05,-172.8,-Inf,-159.32,-159.96
8.92,-6.42,-160.68,Inf,-148.03,-148.63
8.93,-5.77,-147.19,-Inf,-136.16,-136.72
8.94,-5.1,-136.75,Inf,-123.75,-124.27
8.95,-4.41,-122.87,-Inf,-110.85,-111.33
8.96,-3.7,-108.68,Inf,-97.51,-97.95
8.97,-2.98,-93.5,-Inf,-83.79,-84.18
8.98,-2.24,-75.55,Inf,-69.74,-70.09
8.99,-1.5,-64.66,-Inf,-55.41,-55.71
9,-0.75,-49.78,Inf,-40.86,-41.11
9.01,0.01,-37.43,-Inf,-26.16,-26.36
9.02,0.76,-18.94,Inf,-11.35,-11.49
9.03,1.51,-3.14,-Inf,3.51,3.41
9.04,2.26,6.44,Inf,18.35,18.31
9.05,2.99,17.33,-Inf,33.12,33.13
9.06,3.72,31.6,Inf,47.76,47.82
9.07,4.43,39.12,-Inf,62.21,62.32
9.08,5.12,54.61,Inf,76.42,76.58
9.09,5.79,69.18,-Inf,90.32,90.53
9.1,6.44,84.37,Inf,103.87,104.13
9.11,7.06,96.26,-Inf,117,117.31
9.12,7.66,109.45,Inf,129.68,130.04
9.13,8.22,124.25,-Inf,141.84,142.25
9.14,8.75,137.9,Inf,153.44,153.89
9.15,9.25,150.71,-Inf,164.44,164.93
9.16,9.71,161.76,Inf,174.79,175.32
9.17,10.14,170.96,-Inf,184.45,185.02
9.18,10.52,182.08,Inf,193.38,193.99
9.19,10.86,193.13,-Inf,201.55,202.19
9.2,11.16,201.03,Inf,208.92,209.6
9.21,11.42,210.46,-Inf,215.47,216.17
9.22,11.62,219.67,Inf,221.16,221.9
9.23,11.79,225.42,-Inf,225.99,226.74
9.24,11.91,230.94,Inf,229.92,230.7
9.25,11.98,235.01,-Inf,232.95,233.74
9.26,12,237.23,Inf,235.05,235.86
9.27,11.98,240.07,-Inf,236.23,237.05
9.28,11.9,241.76,Inf,236.48,237.3
9.29,11.79,242.52,-Inf,235.79,236.62
9.3,11.62,244.06,Inf,234.17,235
9.31,11.41,240.22,-Inf,231.63,232.46
9.32,11.15,237.92,Inf,228.17,228.99
9.33,10.85,236,-Inf,223.82,224.63
9.34,10.51,230.1,Inf,218.58,219.38
9.35,10.13,225.34,-Inf,212.47,213.26
9.36,9.7,220.43,Inf,205.53,206.3
9.37,9.24,212.15,-Inf,197.78,198.53
9.38,8.74,204.71,Inf,189.24,189.97
9.39,8.21,195.51,-Inf,179.96,180.66
9.4,7.64,184.92,Inf,169.97,170.64
9.41,7.05,174.72,-Inf,159.31,159.95
9.42,6.42,165.36,Inf,148.02,148.62
9.43,5.77,150.87,-Inf,136.15,136.71
9.44,5.1,137.6,Inf,123.74,124.26
9.45,4.41,125.1,-Inf,110.83,111.32
9.46,3.7,111.9,Inf,97.5,97.94
9.47,2.98,96.33,-Inf,83.77,84.17
9.48,2.24,80.61,Inf,69.72,70.07
9.49,1.49,65.81,-Inf,55.39,55.69
9.5,0.74,49.32,Inf,40.85,41.1
9.51,-0.01,38.04,-Inf,26.14,26.34
9.52,-0.76,20.86,Inf,11.33,11.48
9.53,-1.51,8.59,-Inf,-3.53,-3.43
9.54,-2.26,-1.69,Inf,-18.37,-18.32
9.55,-2.99,-10.51,-Inf,-33.14,-33.15
9.56,-3.72,-25.69,Inf,-47.78,-47.84
9.57,-4.43,-44.18,-Inf,-62.23,-62.34
9.58,-5.12,-57.29,Inf,-76.43,-76.59
9.59,-5.79,-70.03,-Inf,-90.34,-90.55
9.6,-6.44,-81.91,Inf,-103.88,-104.14
9.61,-7.06,-103.16,-Inf,-117.02,-117.33
9.62,-7.66,-110.45,Inf,-129.69,-130.05
9.63,-8.22,-131.31,-Inf,-141.85,-142.26
9.64,-8.75,-144.35,Inf,-153.46,-153.91
9.65,-9.25,-153.24,-Inf,-164.45,-164.95
9.66,-9.71,-163.6,Inf,-174.8,-175.34
9.67,-10.14,-174.64,-Inf,-184.46,-185.03
9.68,-10.52,-185.23,Inf,-193.39,-194
9.69,-10.86,-196.04,-Inf,-201.56,-202.2
9.7,-11.16,-199.8,Inf,-208.93,-209.6
9.71,-11.42,-213.22,-Inf,-215.47,-216.18
9.72,-11.63,-222.81,Inf,-221.17,-221.9
9.73,-11.79,-221.74,-Inf,-225.99,-226.75
9.74,-11.91,-230.48,Inf,-229.93,-230.7
9.75,-11.98,-234.32,-Inf,-232.95,-233.74
9.76,-12,-237.84,Inf,-235.06,-235.86
9.77,-11.98,-241.14,-Inf,-236.23,-237.05
9.78,-11.9,-240.3,Inf,-236.48,-237.3
9.79,-11.79,-243.21,-Inf,-235.79,-236.62
9.8,-11.62,-246.59,Inf,-234.17,-235
9.81,-11.41,-237.31,-Inf,-231.62,-232.45
9.82,-11.15,-237.92,Inf,-228.17,-228.99
9.83,-10.85,-234.39,-Inf,-223.81,-224.62
9.84,-10.51,-230.02,Inf,-218.57,-219.37
9.85,-10.13,-224.88,-Inf,-212.46,-213.25
9.86,-9.7,-215.29,Inf,-205.52,-206.29
9.87,-9.24,-210.08,-Inf,-197.77,-198.52
9.88,-8.74,-203.33,Inf,-189.23,-189.96
9.89,-8.21,-192.44,-Inf,-179.95,-180.65
9.9,-7.64,-184.38,Inf,-169.96,-170.63
9.91,-7.05,-173.34,-Inf,-159.3,-159.93
9.92,-6.42,-161.45,Inf,-148.01,-148.61
9.93,-5.77,-145.04,-Inf,-136.13,-136.7
9.94,-5.1,-136.14,Inf,-123.72,-124.24
9.95,-4.41,-123.1,-Inf,-110.82,-111.3
9.96,-3.7,-107.46,Inf,-97.48,-97.92
9.97,-2.97,-97.71,-Inf,-83.76,-84.15
9.98,-2.24,-73.4,Inf,-69.71,-70.05
9.99,-1.49,-64.96,-Inf,-55.38,-55.68
10,-0.74,-52.16,Inf,-40.83,-41.08
10.01,0.01,-36.66,-Inf,-26.12,-26.32
10.02,0.76,-24.47,Inf,-11.31,-11.46
10.03,1.51,-5.06,-Inf,3.54,3.45
10.04,2.26,8.05,Inf,18.39,18.34
10.05,2.99,21.63,-Inf,33.16,33.16
10.06,3.72,26.54,Inf,47.79,47.85
10.07,4.43,40.11,-Inf,62.24,62.35
10.08,5.12,54.53,Inf,76.45,76.61
10.09,5.79,69.95,-Inf,90.35,90.56
10.1,6.44,83.6,Inf,103.9,104.16
10.11,7.06,96.03,-Inf,117.03,117.34
10.12,7.66,109.45,Inf,129.71,130.07
10.13,8.22,123.56,-Inf,141.87,142.27
10.14,8.75,137.83,Inf,153.47,153.92
10.15,9.25,150.71,-Inf,164.47,164.96
10.16,9.71,160.68,Inf,174.81,175.35
10.17,10.14,170.2,-Inf,184.47,185.04
10.18,10.52,182.31,Inf,193.4,194.01
10.19,10.86,193.9,-Inf,201.57,202.21
10.2,11.16,200.95,Inf,208.94,209.61
10.21,11.42,210.77,-Inf,215.48,216.19
10.22,11.63,220.74,Inf,221.18,221.91
10.23,11.79,224.42,-Inf,226,226.75
10.24,11.91,230.1,Inf,229.93,230.7
10.25,11.98,235.08,-Inf,232.95,233.75
10.26,12,237.31,Inf,235.06,235.86
10.27,11.98,240.6,-Inf,236.23,237.05
10.28,11.9,242.6,Inf,236.48,237.3
10.29,11.79,242.91,-Inf,235.79,236.62
10.3,11.62,243.75,Inf,234.17,235
10.31,11.41,239.61,-Inf,231.62,232.45
10.32,11.15,238,Inf,228.16,228.99
10.33,10.85,235.62,-Inf,223.8,224.62
10.34,10.51,231.32,Inf,218.56,219.36
10.35,10.13,225.42,-Inf,212.46,213.25
10.36,9.7,220.13,Inf,205.51,206.28
10.37,9.24,211.15,-Inf,197.76,198.51
10.38,8.74,203.87,Inf,189.22,189.95
10.39,8.21,196.81,-Inf,179.94,180.64
10.4,7.64,185.84,Inf,169.95,170.62
10.41,7.04,175.64,-Inf,159.29,159.92
10.42,6.42,164.21,Inf,147.99,148.6
10.43,5.77,149.33,-Inf,136.12,136.68
10.44,5.1,136.68,Inf,123.71,124.23
10.45,4.41,125.25,-Inf,110.81,111.29
10.46,3.7,111.52,Inf,97.47,97.91
10.47,2.97,96.56,-Inf,83.74,84.14
10.48,2.24,79.31,Inf,69.69,70.04
10.49,1.49,63.05,-Inf,55.36,55.66
10.5,0.74,47.02,Inf,40.81,41.06
10.51,-0.01,36.28,-Inf,26.11,26.31
10.52,-0.76,19.25,Inf,11.29,11.44
10.53,-1.51,8.13,-Inf,-3.56,-3.46
10.54,-2.26,-2.53,Inf,-18.4,-18.36
10.55,-2.99,-11.73,-Inf,-33.17,-33.18
10.56,-3.72,-26.92,Inf,-47.81,-47.87
10.57,-4.43,-45.18,-Inf,-62.26,-62.37
10.58,-5.12,-58.14,Inf,-76.46,-76.63
10.59,-5.79,-71.33,-Inf,-90.37,-90.58
