9.586,-6.02,-92.42,-Inf,-95.37,-95.42
9.59,-6.28,-98.56,-Inf,-100.8,-100.85
9.594,-6.54,-100.48,-Inf,-106.16,-106.22
9.598,-6.79,-105.84,-Inf,-111.46,-111.52
9.602,-7.03,-108.15,-Inf,-116.68,-116.75
9.606,-7.28,-119.27,-Inf,-121.84,-121.9
9.61,-7.51,-126.55,-Inf,-126.91,-126.98
9.614,-7.75,-113.51,-Inf,-131.9,-131.98
9.618,-7.97,-125.4,-Inf,-136.82,-136.9
9.622,-8.2,-137.67,-Inf,-141.64,-141.72
9.626,-8.41,-145.73,-Inf,-146.37,-146.46
9.63,-8.63,-152.63,-Inf,-151.02,-151.11
9.634,-8.83,-156.85,-Inf,-155.56,-155.66
9.638,-9.03,-159.53,-Inf,-160.01,-160.11
9.642,-9.23,-162.6,-Inf,-164.36,-164.46
9.646,-9.42,-165.67,-Inf,-168.61,-168.71
9.65,-9.6,-172.19,-Inf,-172.74,-172.85
9.654,-9.78,-179.86,-Inf,-176.77,-176.88
9.658,-9.95,-182.54,-Inf,-180.69,-180.8
9.662,-10.12,-185.61,-Inf,-184.49,-184.61
9.666,-10.28,-190.21,-Inf,-188.18,-188.3
9.67,-10.43,-194.05,-Inf,-191.75,-191.87
9.674,-10.58,-198.65,-Inf,-195.19,-195.32
9.678,-10.71,-201.72,-Inf,-198.52,-198.65
9.682,-10.85,-209.39,-Inf,-201.71,-201.85
9.686,-10.97,-215.91,-Inf,-204.79,-204.92
9.69,-11.09,-206.7,-Inf,-207.73,-207.86
9.694,-11.2,-212.84,-Inf,-210.54,-210.68
9.698,-11.31,-217.06,-Inf,-213.21,-213.36
9.702,-11.4,-218.59,-Inf,-215.76,-215.9
9.706,-11.49,-220.51,-Inf,-218.16,-218.31
9.71,-11.58,-219.74,-Inf,-220.43,-220.58
9.714,-11.65,-244.67,-Inf,-222.56,-222.71
9.718,-11.72,-212.84,-Inf,-224.55,-224.7
9.722,-11.78,-230.1,-Inf,-226.39,-226.55
9.726,-11.84,-235.08,-Inf,-228.1,-228.25
9.73,-11.88,-235.47,-Inf,-229.66,-229.81
9.734,-11.92,-235.47,-Inf,-231.07,-231.23
9.738,-11.95,-239.68,-Inf,-232.34,-232.5
9.742,-11.97,-247.74,-Inf,-233.46,-233.62
9.746,-11.99,-241.22,-Inf,-234.44,-234.6
9.75,-12,-239.68,-Inf,-235.26,-235.43
9.754,-12,-238.53,-Inf,-235.94,-236.1
9.758,-11.99,-241.6,-Inf,-236.47,-236.63
9.762,-11.98,-242.75,-Inf,-236.85,-237.02
9.766,-11.96,-247.74,-Inf,-237.08,-237.25
9.77,-11.93,-229.71,-Inf,-237.16,-237.33
9.774,-11.89,-239.68,-Inf,-237.09,-237.26
9.778,-11.84,-242.75,-Inf,-236.87,-237.04
9.782,-11.79,-242.37,-Inf,-236.51,-236.67
9.786,-11.73,-241.22,-Inf,-235.99,-236.15
9.79,-11.67,-241.6,-Inf,-235.32,-235.49
9.794,-11.59,-238.15,-Inf,-234.5,-234.67
9.798,-11.51,-241.99,-Inf,-233.54,-233.71
9.802,-11.42,-238.53,-Inf,-232.43,-232.59
9.806,-11.32,-236.62,-Inf,-231.17,-231.33
9.81,-11.22,-236.62,-Inf,-229.77,-229.93
9.814,-11.11,-237.38,-Inf,-228.22,-228.38
9.818,-10.99,-236.23,-Inf,-226.52,-226.69
9.822,-10.87,-201.72,-Inf,-224.69,-224.85
9.826,-10.74,-227.03,-Inf,-222.71,-222.87
9.83,-10.6,-225.88,-Inf,-220.59,-220.75
9.834,-10.45,-223.58,-Inf,-218.33,-218.49
9.838,-10.3,-223.58,-Inf,-215.93,-216.09
9.842,-10.15,-221.28,-Inf,-213.4,-213.56
9.846,-9.98,-219.36,-Inf,-210.74,-210.89
9.85,-9.81,-185.61,-Inf,-207.94,-208.09
9.854,-9.63,-210.54,-Inf,-205,-205.16
9.858,-9.45,-208.24,-Inf,-201.94,-202.09
9.862,-9.26,-205.17,-Inf,-198.75,-198.9
9.866,-9.07,-200.18,-Inf,-195.44,-195.59
9.87,-8.87,-196.73,-Inf,-192,-192.15
9.874,-8.66,-191.75,-Inf,-188.44,-188.59
9.878,-8.45,-189.83,-Inf,-184.77,-184.91
9.882,-8.23,-178.71,-Inf,-180.97,-181.11
9.886,-8.01,-180.63,-Inf,-177.06,-177.2
9.89,-7.78,-179.09,-Inf,-173.04,-173.17
9.894,-7.55,-175.26,-Inf,-168.91,-169.04
9.898,-7.32,-171.81,-Inf,-164.67,-164.8
9.902,-7.07,-166.44,-Inf,-160.33,-160.46
9.906,-6.83,-160.3,-Inf,-155.89,-156.01
9.91,-6.58,-151.1,-Inf,-151.35,-151.47
9.914,-6.32,-148.8,-Inf,-146.71,-146.83
9.918,-6.07,-136.14,-Inf,-141.99,-142.1
9.922,-5.8,-132.31,-Inf,-137.17,-137.28
9.926,-5.54,-133.07,-Inf,-132.26,-132.37
9.93,-5.27,-130,-Inf,-127.28,-127.38
9.934,-5,-123.49,-Inf,-122.21,-122.31
9.938,-4.72,-119.65,-Inf,-117.06,-117.16
9.942,-4.44,-115.43,-Inf,-111.84,-111.93
9.946,-4.16,-106.23,-Inf,-106.55,-106.64
9.95,-3.88,-101.63,-Inf,-101.19,-101.28
9.954,-3.59,-94.34,-Inf,-95.77,-95.85
9.958,-3.3,-88.2,-Inf,-90.29,-90.37
9.962,-3.01,-80.92,-Inf,-84.75,-84.83
9.966,-2.72,-78.23,-Inf,-79.16,-79.23
9.97,-2.42,-69.41,-Inf,-73.51,-73.58
9.974,-2.13,-64.81,-Inf,-67.82,-67.89
9.978,-1.83,-74.01,-Inf,-62.09,-62.15
9.982,-1.53,-47.55,-Inf,-56.32,-56.38
9.986,-1.23,-42.18,-Inf,-50.51,-50.57
9.99,-0.93,-37.97,-Inf,-44.68,-44.72
9.994,-0.63,-32.98,-Inf,-38.81,-38.85
9.998,-0.33,-26.46,-Inf,-32.92,-32.96
10.002,-0.03,-20.33,-Inf,-27.01,-27.04
10.006,0.27,-14.96,-Inf,-21.08,-21.11
10.01,0.58,-12.66,-Inf,-15.13,-15.16
10.014,0.88,-9.97,-Inf,-9.18,-9.21
10.018,1.18,-5.37,-Inf,-3.22,-3.24
10.022,1.48,-1.15,-Inf,2.74,2.72
10.024,1.63,0.38,Inf,5.72,5.7
10.026,1.78,2.68,-Inf,8.69,8.68
10.028,1.92,4.22,Inf,11.67,11.66
10.03,2.07,4.6,-Inf,14.65,14.64
10.032,2.22,6.14,Inf,17.62,17.61
10.034,2.37,7.67,-Inf,20.59,20.59
10.036,2.52,9.2,Inf,23.56,23.56
10.038,2.66,9.97,-Inf,26.52,26.52
10.04,2.81,12.27,Inf,29.48,29.48
10.044,3.1,17.26,Inf,35.38,35.39
10.048,3.39,24.54,Inf,41.27,41.28
10.052,3.68,30.68,Inf,47.12,47.14
10.056,3.97,41.03,Inf,52.95,52.97
10.06,4.25,46.4,Inf,58.74,58.76
10.064,4.53,50.62,Inf,64.49,64.52
10.068,4.81,57.14,Inf,70.21,70.24
10.072,5.08,61.36,Inf,75.88,75.91
10.076,5.36,62.89,Inf,81.5,81.54
10.08,5.62,74.01,Inf,87.07,87.12
10.084,5.89,77.47,Inf,92.59,92.64
10.088,6.15,82.45,Inf,98.05,98.1
10.092,6.41,88.2,Inf,103.44,103.5
10.096,6.66,94.34,Inf,108.77,108.83
10.1,6.91,101.63,Inf,114.03,114.1
10.104,7.15,104.69,Inf,119.22,119.29
10.108,7.39,114.28,Inf,124.34,124.41
10.112,7.63,120.03,Inf,129.37,129.45
10.116,7.86,123.1,Inf,134.33,134.4
10.12,8.08,132.31,Inf,139.19,139.28
10.124,8.3,136.52,Inf,143.98,144.06
10.128,8.52,140.74,Inf,148.67,148.76
10.132,8.73,148.41,Inf,153.26,153.36
10.136,8.93,159.15,Inf,157.76,157.86
10.14,9.13,154.17,Inf,162.16,162.26
10.144,9.32,159.53,Inf,166.46,166.56
10.148,9.51,165.29,Inf,170.65,170.76
10.152,9.69,171.42,Inf,174.73,174.84
10.156,9.87,177.94,Inf,178.71,178.82
10.16,10.03,181.39,Inf,182.57,182.69
10.164,10.2,184.84,Inf,186.32,186.44
10.168,10.35,190.98,Inf,189.95,190.07
10.172,10.5,193.67,Inf,193.45,193.58
10.176,10.64,194.05,Inf,196.84,196.97
10.18,10.78,198.65,Inf,200.1,200.23
10.184,10.91,201.33,Inf,203.24,203.37
10.188,11.03,205.94,Inf,206.25,206.38
10.192,11.15,210.16,Inf,209.12,209.26
10.196,11.25,212.84,Inf,211.87,212.01
10.2,11.36,214.76,Inf,214.48,214.62
10.204,11.45,231.25,Inf,216.95,217.1
10.208,11.54,220.13,Inf,219.29,219.44
10.212,11.62,222.43,Inf,221.49,221.64
10.216,11.69,223.96,Inf,223.55,223.7
10.22,11.75,229.33,Inf,225.47,225.62
10.224,11.81,232.4,Inf,227.25,227.4
10.228,11.86,234.7,Inf,228.88,229.04
10.232,11.9,244.67,Inf,230.37,230.53
10.236,11.94,234.7,Inf,231.71,231.87
10.24,11.96,237.38,Inf,232.91,233.07
10.244,11.98,241.22,Inf,233.96,234.12
10.248,12,241.22,Inf,234.86,235.02
10.252,12,240.45,Inf,235.62,235.78
10.256,12,230.48,Inf,236.22,236.38
10.26,11.99,239.3,Inf,236.68,236.84
10.264,11.97,242.37,Inf,236.98,237.15
10.268,11.94,241.99,Inf,237.14,237.31
10.272,11.91,240.83,Inf,237.15,237.31
10.276,11.87,243.9,Inf,237,237.17
10.28,11.82,242.75,Inf,236.71,236.88
10.284,11.76,255.02,Inf,236.27,236.44
10.288,11.7,241.6,Inf,235.68,235.84
10.292,11.63,241.6,Inf,234.94,235.1
10.296,11.55,241.6,Inf,234.05,234.21
10.3,11.47,240.83,Inf,233.01,233.18
10.304,11.37,238.53,Inf,231.83,231.99
10.308,11.27,228.56,Inf,230.5,230.66
10.312,11.17,232.78,Inf,229.02,229.19
10.316,11.05,235.08,Inf,227.4,227.57
10.32,10.93,233.17,Inf,225.64,225.8
10.324,10.81,227.8,Inf,223.73,223.89
10.328,10.67,227.41,Inf,221.68,221.85
10.332,10.53,223.96,Inf,219.5,219.66
10.336,10.38,229.71,Inf,217.17,217.33
10.34,10.23,223.19,Inf,214.71,214.87
10.344,10.07,220.51,Inf,212.11,212.27
10.348,9.9,217.44,Inf,209.38,209.53
10.352,9.73,215.14,Inf,206.51,206.67
10.356,9.55,210.16,Inf,203.52,203.67
10.36,9.36,206.32,Inf,200.39,200.54
10.364,9.17,198.27,Inf,197.14,197.29
10.368,8.97,195.2,Inf,193.77,193.91
10.372,8.77,194.43,Inf,190.27,190.41
10.376,8.56,191.75,Inf,186.65,186.79
10.38,8.34,185.61,Inf,182.92,183.06
10.384,8.13,182.16,Inf,179.07,179.2
10.388,7.9,180.24,Inf,175.1,175.24
10.392,7.67,175.64,Inf,171.03,171.16
10.396,7.44,171.81,Inf,166.84,166.97
10.4,7.2,182.54,Inf,162.56,162.68
10.404,6.95,165.67,Inf,158.16,158.29
10.408,6.71,159.53,Inf,153.67,153.79
10.412,6.45,152.63,Inf,149.09,149.2
10.416,6.2,148.41,Inf,144.4,144.52
10.42,5.94,146.5,Inf,139.63,139.74
10.424,5.67,143.43,Inf,134.77,134.88
10.428,5.41,134.61,Inf,129.82,129.93
10.432,5.14,127.7,Inf,124.8,124.9
10.436,4.86,124.64,Inf,119.69,119.79
10.44,4.58,110.83,Inf,114.51,114.6
10.444,4.3,120.8,Inf,109.25,109.35
10.448,4.02,103.54,Inf,103.93,104.02
10.452,3.74,100.09,Inf,98.54,98.62
10.456,3.45,93.19,Inf,93.09,93.17
10.46,3.16,87.44,Inf,87.58,87.65
10.464,2.87,80.53,Inf,82.01,82.08
10.468,2.57,75.55,Inf,76.39,76.46
10.472,2.28,71.33,Inf,70.73,70.79
10.476,1.98,64.43,Inf,65.02,65.08
10.48,1.68,60.98,Inf,59.26,59.32
10.484,1.38,50.62,Inf,53.48,53.53
10.488,1.08,46.79,Inf,47.65,47.7
10.492,0.78,44.1,Inf,41.8,41.85
10.496,0.48,37.97,Inf,35.92,35.96
10.5,0.18,29.53,Inf,30.02,30.06
10.504,-0.12,21.48,Inf,24.1,24.13
10.508,-0.42,16.49,Inf,18.16,18.19
10.512,-0.72,11.89,Inf,12.21,12.24
10.516,-1.02,6.14,Inf,6.26,6.28
10.518,-1.17,3.07,-Inf,3.28,3.3
10.52,-1.32,0.38,Inf,0.3,0.32
10.522,-1.47,-1.53,-Inf,-2.68,-2.67
10.526,-1.77,-5.75,-Inf,-8.64,-8.63
10.53,-2.07,-9.2,-Inf,-14.59,-14.59
10.534,-2.37,-12.27,-Inf,-20.54,-20.53
10.538,-2.66,-16.87,-Inf,-26.47,-26.47
10.542,-2.96,-22.24,-Inf,-32.38,-32.39
10.546,-3.25,-29.53,-Inf,-38.27,-38.28
10.55,-3.54,-38.35,-Inf,-44.14,-44.16
10.554,-3.82,-44.49,-Inf,-49.98,-50
10.558,-4.11,-47.17,-Inf,-55.79,-55.82
10.562,-4.39,-52.54,-Inf,-61.57,-61.59
10.566,-4.67,-61.36,-Inf,-67.3,-67.33
10.57,-4.94,-65.96,-Inf,-73,-73.03
10.574,-5.22,-72.1,-Inf,-78.64,-78.68
10.578,-5.49,-79.77,-Inf,-84.24,-84.28
10.582,-5.75,-84.37,-Inf,-89.79,-89.83
10.586,-6.02,-90.5,-Inf,-95.27,-95.32
10.59,-6.28,-93.96,-Inf,-100.7,-100.76
10.594,-6.53,-100.48,-Inf,-106.07,-106.12
10.598,-6.78,-103.54,-Inf,-111.36,-111.42
10.602,-7.03,-113.9,-Inf,-116.59,-116.66
10.606,-7.27,-120.8,-Inf,-121.74,-121.81
10.61,-7.51,-110.45,-Inf,-126.82,-126.89
10.614,-7.74,-119.27,-Inf,-131.81,-131.89
10.618,-7.97,-129.62,-Inf,-136.73,-136.81
10.622,-8.19,-139.59,-Inf,-141.55,-141.64
10.626,-8.41,-141.89,-Inf,-146.29,-146.38
10.63,-8.62,-146.11,-Inf,-150.93,-151.03
10.634,-8.83,-151.86,-Inf,-155.48,-155.58
10.638,-9.03,-158,-Inf,-159.93,-160.03
10.642,-9.23,-164.52,-Inf,-164.28,-164.38
10.646,-9.42,-168.74,-Inf,-168.53,-168.63
10.65,-9.6,-181.78,-Inf,-172.67,-172.78
10.654,-9.78,-164.52,-Inf,-176.7,-176.81
10.658,-9.95,-179.09,-Inf,-180.62,-180.73
10.662,-10.12,-185.23,-Inf,-184.42,-184.54
10.666,-10.27,-189.06,-Inf,-188.11,-188.23
10.67,-10.43,-192.9,-Inf,-191.68,-191.81
10.674,-10.57,-196.35,-Inf,-195.13,-195.26
10.678,-10.71,-197.88,-Inf,-198.46,-198.59
10.682,-10.84,-204.02,-Inf,-201.66,-201.79
10.686,-10.97,-182.93,-Inf,-204.73,-204.86
10.69,-11.09,-206.32,-Inf,-207.67,-207.81
10.694,-11.2,-210.92,-Inf,-210.49,-210.63
10.698,-11.31,-213.22,-Inf,-213.17,-213.31
10.702,-11.4,-217.06,-Inf,-215.71,-215.85
10.706,-11.49,-221.28,-Inf,-218.12,-218.27
10.71,-11.58,-228.56,-Inf,-220.39,-220.54
10.714,-11.65,-238.15,-Inf,-222.52,-222.67
10.718,-11.72,-230.48,-Inf,-224.51,-224.66
10.722,-11.78,-231.63,-Inf,-226.36,-226.51
10.726,-11.83,-231.63,-Inf,-228.07,-228.22
10.73,-11.88,-234.32,-Inf,-229.63,-229.79
10.734,-11.92,-238.53,-Inf,-231.05,-231.2
10.738,-11.95,-240.45,-Inf,-232.32,-232.48
10.742,-11.97,-214.76,-Inf,-233.44,-233.6
10.746,-11.99,-237.38,-Inf,-234.42,-234.58
10.75,-12,-240.83,-Inf,-235.25,-235.41
10.754,-12,-242.37,-Inf,-235.93,-236.09
10.758,-11.99,-240.83,-Inf,-236.46,-236.63
10.762,-11.98,-235.85,-Inf,-236.85,-237.01
10.766,-11.96,-256.94,-Inf,-237.08,-237.24
10.77,-11.93,-242.75,-Inf,-237.16,-237.33
10.774,-11.89,-242.75,-Inf,-237.1,-237.26
10.778,-11.85,-242.37,-Inf,-236.88,-237.05
10.782,-11.79,-241.22,-Inf,-236.51,-236.68
10.786,-11.73,-243.14,-Inf,-236,-236.16
10.79,-11.67,-247.74,-Inf,-235.33,-235.5
10.794,-11.59,-216.67,-Inf,-234.52,-234.69
10.798,-11.51,-239.3,-Inf,-233.56,-233.72
10.802,-11.42,-237.38,-Inf,-232.45,-232.62
10.806,-11.33,-238.53,-Inf,-231.19,-231.36
10.81,-11.22,-237.38,-Inf,-229.79,-229.96
10.814,-11.11,-231.25,-Inf,-228.25,-228.41
10.818,-11,-237.38,-Inf,-226.55,-226.72
10.822,-10.87,-221.66,-Inf,-224.72,-224.88
10.826,-10.74,-228.56,-Inf,-222.74,-222.91
10.83,-10.6,-227.41,-Inf,-220.63,-220.79
10.834,-10.46,-224.73,-Inf,-218.37,-218.53
10.838,-10.31,-220.89,-Inf,-215.98,-216.14
10.842,-10.15,-215.52,-Inf,-213.45,-213.61
10.846,-9.98,-223.96,-Inf,-210.79,-210.94
10.85,-9.81,-213.99,-Inf,-207.99,-208.14
10.854,-9.64,-210.16,-Inf,-205.06,-205.21
10.858,-9.46,-207.85,-Inf,-202,-202.15
10.862,-9.27,-205.94,-Inf,-198.81,-198.96
10.866,-9.07,-202.87,-Inf,-195.5,-195.65
10.87,-8.87,-201.33,-Inf,-192.07,-192.21
10.874,-8.67,-199.42,-Inf,-188.51,-188.65
10.878,-8.45,-199.8,-Inf,-184.83,-184.97
10.882,-8.24,-183.31,-Inf,-181.04,-181.18
10.886,-8.02,-179.48,-Inf,-177.13,-177.27
10.89,-7.79,-176.41,-Inf,-173.11,-173.25
10.894,-7.56,-172.19,-Inf,-168.99,-169.12
10.898,-7.32,-168.35,-Inf,-164.75,-164.88
10.902,-7.08,-164.14,-Inf,-160.41,-160.54
10.906,-6.83,-160.3,-Inf,-155.97,-156.09
10.91,-6.58,-159.53,-Inf,-151.43,-151.55
10.914,-6.33,-163.37,-Inf,-146.8,-146.92
10.918,-6.07,-134.22,-Inf,-142.07,-142.19
10.922,-5.81,-143.81,-Inf,-137.26,-137.37
10.926,-5.54,-136.52,-Inf,-132.35,-132.46
10.93,-5.27,-129.24,-Inf,-127.37,-127.47
10.934,-5,-126.55,-Inf,-122.3,-122.4
10.938,-4.73,-121.18,-Inf,-117.16,-117.25
10.942,-4.45,-111.6,-Inf,-111.94,-112.03
10.946,-4.17,-107,-Inf,-106.65,-106.74
10.95,-3.88,-99.33,-Inf,-101.29,-101.38
10.954,-3.6,-93.96,-Inf,-95.87,-95.95
10.958,-3.31,-85.9,-Inf,-90.39,-90.47
10.962,-3.02,-85.14,-Inf,-84.85,-84.93
10.966,-2.72,-75.93,-Inf,-79.26,-79.33
10.97,-2.43,-71.33,-Inf,-73.62,-73.69
10.974,-2.13,-56.76,-Inf,-67.93,-67.99
10.978,-1.83,-51.39,-Inf,-62.2,-62.26
10.982,-1.54,-46.4,-Inf,-56.43,-56.48
10.986,-1.24,-43.33,-Inf,-50.62,-50.67
10.99,-0.94,-40.27,-Inf,-44.78,-44.83
10.994,-0.64,-36.05,-Inf,-38.92,-38.96
10.998,-0.33,-31.83,-Inf,-33.02,-33.07
11.002,-0.03,-23.78,-Inf,-27.11,-27.15
11.006,0.27,-15.72,-Inf,-21.18,-21.22
11.01,0.57,-8.44,-Inf,-15.24,-15.27
11.014,0.87,-4.99,-Inf,-9.29,-9.31
11.018,1.17,0,-Inf,-3.33,-3.35
11.02,1.32,2.3,Inf,-0.35,-0.37
11.022,1.47,4.6,-Inf,2.63,2.61
11.024,1.62,6.52,Inf,5.61,5.59
11.026,1.77,8.82,-Inf,8.59,8.57
11.028,1.92,11.12,Inf,11.56,11.55
11.032,2.22,16.11,Inf,17.51,17.51
11.036,2.51,23.01,Inf,23.45,23.45
11.04,2.81,28,Inf,29.37,29.38
11.044,3.1,31.45,Inf,35.28,35.28
11.048,3.39,32.98,Inf,41.16,41.17
11.052,3.68,38.73,Inf,47.01,47.03
11.056,3.96,46.4,Inf,52.84,52.86
11.06,4.25,50.24,Inf,58.63,58.66
11.064,4.53,53.31,Inf,64.39,64.42
11.068,4.8,62.13,Inf,70.11,70.14
11.072,5.08,61.74,Inf,75.78,75.81
11.076,5.35,65.19,Inf,81.4,81.44
11.08,5.62,83.6,Inf,86.97,87.02
11.084,5.88,78.62,Inf,92.49,92.54
11.088,6.14,86.67,Inf,97.95,98
11.092,6.4,90.5,Inf,103.34,103.4
11.096,6.65,97.79,Inf,108.67,108.73
11.1,6.9,104.31,Inf,113.94,114
11.104,7.15,109.3,Inf,119.13,119.2
11.108,7.39,113.13,Inf,124.24,124.32
11.112,7.62,123.1,Inf,129.28,129.36
11.116,7.85,125.79,Inf,134.24,134.32
11.12,8.08,130.39,Inf,139.11,139.19
11.124,8.3,137.67,Inf,143.89,143.98
11.128,8.51,143.81,Inf,148.58,148.67
11.132,8.72,140.36,Inf,153.18,153.27
11.136,8.93,161.07,Inf,157.68,157.78
11.14,9.13,158,Inf,162.08,162.18
11.144,9.32,161.45,Inf,166.38,166.48
11.148,9.51,164.9,Inf,170.57,170.68
11.152,9.69,168.35,Inf,174.66,174.77
11.156,9.86,174.49,Inf,178.64,178.75
11.16,10.03,179.48,Inf,182.5,182.62
11.164,10.19,182.93,Inf,186.25,186.37
11.168,10.35,188.3,Inf,189.88,190
11.172,10.5,205.17,Inf,193.39,193.52
11.176,10.64,195.58,Inf,196.78,196.91
11.18,10.78,198.65,Inf,200.04,200.17
11.184,10.91,202.1,Inf,203.18,203.31
11.188,11.03,204.79,Inf,206.19,206.33
11.192,11.14,208.62,Inf,209.07,209.21
11.196,11.25,210.92,Inf,211.82,211.96
11.2,11.35,211.31,Inf,214.43,214.58
11.204,11.45,217.06,Inf,216.91,217.06
11.208,11.53,218.59,Inf,219.25,219.4
11.212,11.61,222.81,Inf,221.45,221.6
11.216,11.69,226.65,Inf,223.52,223.67
11.22,11.75,230.48,Inf,225.44,225.59
11.224,11.81,231.63,Inf,227.22,227.37
11.228,11.86,227.8,Inf,228.85,229.01
11.232,11.9,232.4,Inf,230.34,230.5
11.236,11.94,235.08,Inf,231.69,231.85
11.24,11.96,238.15,Inf,232.89,233.05
11.244,11.98,239.68,Inf,233.94,234.1
11.248,12,239.68,Inf,234.85,235.01
11.252,12,240.83,Inf,235.6,235.77
11.256,12,242.37,Inf,236.21,236.37
11.26,11.99,242.37,Inf,236.67,236.83
11.264,11.97,242.37,Inf,236.98,237.14
11.268,11.94,240.07,Inf,237.14,237.3
11.272,11.91,240.45,Inf,237.15,237.31
11.276,11.87,244.29,Inf,237.01,237.17
11.28,11.82,240.45,Inf,236.72,236.88
11.284,11.76,246.2,Inf,236.28,236.45
11.288,11.7,241.22,Inf,235.69,235.86
11.292,11.63,243.14,Inf,234.95,235.12
11.296,11.55,243.52,Inf,234.07,234.23
11.3,11.47,240.07,Inf,233.03,233.2
11.304,11.38,238.92,Inf,231.85,232.02
11.308,11.28,238.92,Inf,230.52,230.69
11.312,11.17,235.85,Inf,229.05,229.22
11.316,11.06,233.93,Inf,227.43,227.6
11.32,10.94,231.25,Inf,225.67,225.83
11.324,10.81,230.1,Inf,223.77,223.93
11.328,10.67,228.18,Inf,221.72,221.88
11.332,10.53,227.41,Inf,219.54,219.7
11.336,10.38,235.47,Inf,217.22,217.37
11.34,10.23,223.96,Inf,214.75,214.91
11.344,10.07,218.98,Inf,212.16,212.31
11.348,9.9,215.52,Inf,209.43,209.58
11.352,9.73,213.22,Inf,206.57,206.72
11.356,9.55,210.92,Inf,203.57,203.72
11.36,9.36,203.64,Inf,200.45,200.6
11.364,9.17,199.8,Inf,197.2,197.35
11.368,8.97,197.88,Inf,193.83,193.98
11.372,8.77,196.35,Inf,190.33,190.48
11.376,8.56,192.51,Inf,186.72,186.86
11.38,8.35,187.53,Inf,182.99,183.12
11.384,8.13,185.61,Inf,179.14,179.27
11.388,7.91,181.78,Inf,175.17,175.31
11.392,7.68,178.71,Inf,171.1,171.23
11.396,7.44,165.67,Inf,166.92,167.05
11.4,7.2,173.72,Inf,162.63,162.76
11.404,6.96,165.29,Inf,158.25,158.37
11.408,6.71,161.07,Inf,153.76,153.88
11.412,6.46,154.55,Inf,149.17,149.29
11.416,6.2,148.41,Inf,144.49,144.61
11.42,5.94,144.58,Inf,139.72,139.83
11.424,5.68,142.66,Inf,134.86,134.97
11.428,5.41,134.99,Inf,129.92,130.02
11.432,5.14,128.85,Inf,124.89,124.99
11.436,4.87,124.64,Inf,119.78,119.88
11.44,4.59,111.6,Inf,114.6,114.7
11.444,4.31,114.67,Inf,109.35,109.44
11.448,4.03,104.69,Inf,104.03,104.11
11.452,3.74,97.41,Inf,98.64,98.72
11.456,3.45,92.04,Inf,93.19,93.27
11.46,3.16,86.67,Inf,87.68,87.76
11.464,2.87,79.77,Inf,82.11,82.19
11.468,2.58,76.32,Inf,76.5,76.57
11.472,2.28,69.41,Inf,70.83,70.9
11.476,1.99,66.34,Inf,65.12,65.18
11.48,1.69,60.59,Inf,59.37,59.43
11.484,1.39,52.16,Inf,53.58,53.63
11.488,1.09,49.09,Inf,47.76,47.81
11.492,0.79,44.49,Inf,41.91,41.95
11.496,0.49,36.82,Inf,36.03,36.07
11.5,0.19,28.38,Inf,30.12,30.16
11.504,-0.12,23.39,Inf,24.2,24.24
11.508,-0.42,17.26,Inf,18.27,18.3
11.512,-0.72,9.2,Inf,12.32,12.35
11.514,-0.87,4.22,-Inf,9.34,9.37
11.516,-1.02,0.77,Inf,6.37,6.39
11.518,-1.17,-2.3,-Inf,3.39,3.41
11.52,-1.32,-6.14,Inf,0.41,0.42
11.522,-1.47,-8.44,-Inf,-2.57,-2.56
11.526,-1.77,-12.66,-Inf,-8.53,-8.52
11.53,-2.07,-15.34,-Inf,-14.49,-14.48
11.534,-2.36,-16.87,-Inf,-20.43,-20.43
11.538,-2.66,-19.94,-Inf,-26.36,-26.36
11.542,-2.95,-24.93,-Inf,-32.27,-32.28
11.546,-3.24,-31.06,-Inf,-38.17,-38.18
11.55,-3.53,-40.27,-Inf,-44.04,-44.05
11.554,-3.82,-47.17,-Inf,-49.88,-49.9
11.558,-4.1,-50.24,-Inf,-55.69,-55.71
11.562,-4.38,-57.14,-Inf,-61.46,-61.49
11.566,-4.66,-64.04,-Inf,-67.2,-67.23
11.57,-4.94,-67.5,-Inf,-72.89,-72.93
11.574,-5.21,-76.32,-Inf,-78.54,-78.58
11.578,-5.48,-78.62,-Inf,-84.14,-84.18
11.582,-5.75,-84.75,-Inf,-89.69,-89.73
11.586,-6.01,-89.35,-Inf,-95.18,-95.23
11.59,-6.27,-94.34,-Inf,-100.6,-100.66
11.594,-6.53,-99.71,-Inf,-105.97,-106.03
11.598,-6.78,-103.93,-Inf,-111.27,-111.33
11.602,-7.02,-113.51,-Inf,-116.5,-116.56
11.606,-7.27,-127.7,-Inf,-121.65,-121.72
11.61,-7.5,-121.18,-Inf,-126.73,-126.8
11.614,-7.74,-125.4,-Inf,-131.72,-131.8
11.618,-7.97,-132.31,-Inf,-136.64,-136.72
11.622,-8.19,-141.89,-Inf,-141.47,-141.55
11.626,-8.41,-148.03,-Inf,-146.2,-146.29
11.63,-8.62,-151.1,-Inf,-150.85,-150.94
11.634,-8.83,-154.17,-Inf,-155.4,-155.5
11.638,-9.03,-156.47,-Inf,-159.85,-159.95
11.642,-9.22,-161.07,-Inf,-164.21,-164.31
11.646,-9.41,-171.04,-Inf,-168.45,-168.56
11.65,-9.6,-182.54,-Inf,-172.59,-172.7
11.654,-9.77,-174.11,-Inf,-176.63,-176.74
