5.88,4.88,89.35,Inf,96.66,96.66
5.9,4.9,92.81,Inf,97.06,97.06
5.92,4.92,92.04,Inf,97.46,97.46
5.94,4.94,89.35,Inf,97.86,97.86
5.96,4.96,92.04,Inf,98.26,98.26
5.98,4.98,92.81,Inf,98.65,98.65
6,5,89.74,Inf,99.05,99.05
6.02,5.02,91.66,Inf,99.45,99.45
6.04,5.04,93.57,Inf,99.85,99.85
6.06,5.06,94.72,Inf,100.24,100.24
6.08,5.08,88.97,Inf,100.64,100.64
6.1,5.1,91.66,Inf,101.04,101.04
6.12,5.12,97.02,Inf,101.44,101.44
6.14,5.14,92.81,Inf,101.84,101.84
6.16,5.16,93.19,Inf,102.23,102.23
6.18,5.18,96.26,Inf,102.63,102.63
6.2,5.2,88.2,Inf,103.03,103.03
6.22,5.22,95.11,Inf,103.43,103.43
6.24,5.24,97.41,Inf,103.82,103.82
6.26,5.26,100.86,Inf,104.22,104.22
6.28,5.28,97.41,Inf,104.62,104.62
6.3,5.3,99.33,Inf,105.02,105.02
6.32,5.32,100.09,Inf,105.42,105.42
6.34,5.34,98.94,Inf,105.81,105.81
6.36,5.36,101.24,Inf,106.21,106.21
6.38,5.38,102.78,Inf,106.61,106.61
6.4,5.4,101.63,Inf,107.01,107.01
6.42,5.42,99.33,Inf,107.4,107.4
6.44,5.44,102.39,Inf,107.8,107.8
6.46,5.46,99.33,Inf,108.2,108.2
6.48,5.48,102.78,Inf,108.6,108.6
6.5,5.5,105.46,Inf,109,109
6.52,5.52,100.48,Inf,109.39,109.39
6.54,5.54,103.93,Inf,109.79,109.79
6.56,5.56,106.61,Inf,110.19,110.19
6.58,5.58,100.86,Inf,110.59,110.59
6.6,5.6,105.46,Inf,110.98,110.98
6.62,5.62,107.76,Inf,111.38,111.38
6.64,5.64,104.69,Inf,111.78,111.78
6.66,5.66,107.38,Inf,112.18,112.18
6.68,5.68,108.15,Inf,112.58,112.57
6.7,5.7,106.23,Inf,112.97,112.97
6.72,5.72,107.76,Inf,113.37,113.37
6.74,5.74,110.45,Inf,113.77,113.77
6.76,5.76,107.38,Inf,114.17,114.17
6.78,5.78,108.53,Inf,114.56,114.56
6.8,5.8,110.06,Inf,114.96,114.96
6.82,5.82,105.46,Inf,115.36,115.36
6.84,5.84,111.21,Inf,115.76,115.76
6.86,5.86,114.67,Inf,116.15,116.15
6.88,5.88,111.6,Inf,116.55,116.55
6.9,5.9,111.98,Inf,116.95,116.95
6.92,5.92,105.84,Inf,117.35,117.35
6.94,5.94,111.21,Inf,117.75,117.75
6.96,5.96,114.28,Inf,118.14,118.14
6.98,5.98,116.58,Inf,118.54,118.54
7,6,115.43,Inf,118.94,118.94
7.02,6.02,116.2,Inf,119.34,119.34
7.04,6.04,113.51,Inf,119.73,119.73
7.06,6.06,113.9,Inf,120.13,120.13
7.08,6.08,118.12,Inf,120.53,120.53
7.1,6.1,114.28,Inf,120.93,120.93
7.12,6.12,115.43,Inf,121.33,121.33
7.14,6.14,107,Inf,121.72,121.72
7.16,6.16,115.05,Inf,122.12,122.12
7.18,6.18,118.5,Inf,122.52,122.52
7.2,6.2,116.58,Inf,122.92,122.92
7.22,6.22,118.5,Inf,123.31,123.31
7.24,6.24,121.95,Inf,123.71,123.71
7.26,6.26,118.88,Inf,124.11,124.11
7.28,6.28,121.18,Inf,124.51,124.51
7.3,6.3,121.95,Inf,124.91,124.91
7.32,6.32,119.65,Inf,125.3,125.3
7.34,6.34,123.87,Inf,125.7,125.7
7.36,6.36,122.72,Inf,126.1,126.1
7.38,6.38,121.95,Inf,126.5,126.5
7.4,6.4,122.72,Inf,126.89,126.89
7.42,6.42,119.27,Inf,127.29,127.29
7.44,6.44,124.25,Inf,127.69,127.69
7.46,6.46,123.87,Inf,128.09,128.09
7.48,6.48,127.32,Inf,128.49,128.49
7.5,6.5,126.55,Inf,128.88,128.88
7.52,6.52,123.87,Inf,129.28,129.28
7.54,6.54,125.4,Inf,129.68,129.68
7.56,6.56,122.72,Inf,130.08,130.08
7.58,6.58,126.17,Inf,130.47,130.47
7.6,6.6,129.62,Inf,130.87,130.87
7.62,6.62,125.4,Inf,131.27,131.27
7.64,6.64,127.7,Inf,131.67,131.67
7.66,6.66,127.7,Inf,132.07,132.07
7.68,6.68,131.54,Inf,132.46,132.46
7.7,6.7,123.49,Inf,132.86,132.86
7.72,6.72,128.85,Inf,133.26,133.26
7.74,6.74,130.77,Inf,133.66,133.66
7.76,6.76,126.17,Inf,134.05,134.05
7.78,6.78,128.09,Inf,134.45,134.45
7.8,6.8,135.76,Inf,134.85,134.85
7.82,6.82,131.92,Inf,135.25,135.25
7.84,6.84,133.46,Inf,135.65,135.65
7.86,6.86,134.61,Inf,136.04,136.04
7.88,6.88,133.07,Inf,136.44,136.44
7.9,6.9,132.69,Inf,136.84,136.84
7.92,6.92,134.99,Inf,137.24,137.24
7.94,6.94,125.79,Inf,137.63,137.63
7.96,6.96,134.61,Inf,138.03,138.03
7.98,6.98,135.37,Inf,138.43,138.43
8,7,134.22,Inf,138.83,138.83
8.02,7.02,134.61,Inf,139.23,139.23
8.04,7.04,135.76,Inf,139.62,139.62
8.06,7.06,138.44,Inf,140.02,140.02
8.08,7.08,141.89,Inf,140.42,140.42
8.1,7.1,137.29,Inf,140.82,140.82
8.12,7.12,138.83,Inf,141.21,141.21
8.14,7.14,135.37,Inf,141.61,141.61
8.16,7.16,139.98,Inf,142.01,142.01
8.18,7.18,138.83,Inf,142.41,142.41
8.2,7.2,143.04,Inf,142.81,142.8
8.22,7.22,136.52,Inf,143.2,143.2
8.24,7.24,140.74,Inf,143.6,143.6
8.26,7.26,138.06,Inf,144,144
8.28,7.28,139.59,Inf,144.4,144.4
8.3,7.3,146.88,Inf,144.79,144.79
8.32,7.32,142.66,Inf,145.19,145.19
8.34,7.34,143.04,Inf,145.59,145.59
8.36,7.36,142.66,Inf,145.99,145.99
8.38,7.38,143.43,Inf,146.38,146.38
8.4,7.4,143.04,Inf,146.78,146.78
8.42,7.42,147.26,Inf,147.18,147.18
8.44,7.44,143.81,Inf,147.58,147.58
8.46,7.46,146.88,Inf,147.98,147.98
8.48,7.48,156.85,Inf,148.37,148.37
8.5,7.5,144.96,Inf,148.77,148.77
8.52,7.52,140.36,Inf,149.17,149.17
8.54,7.54,146.88,Inf,149.57,149.57
8.56,7.56,151.1,Inf,149.96,149.96
8.58,7.58,147.65,Inf,150.36,150.36
8.6,7.6,148.8,Inf,150.76,150.76
8.62,7.62,147.26,Inf,151.16,151.16
8.64,7.64,150.71,Inf,151.56,151.56
8.66,7.66,149.95,Inf,151.95,151.95
8.68,7.68,151.86,Inf,152.35,152.35
8.7,7.7,149.56,Inf,152.75,152.75
8.72,7.72,150.71,Inf,153.15,153.15
8.74,7.74,148.8,Inf,153.54,153.54
8.76,7.76,154.17,Inf,153.94,153.94
8.78,7.78,155.32,Inf,154.34,154.34
8.8,7.8,154.93,Inf,154.74,154.74
8.82,7.82,154.17,Inf,155.14,155.14
8.84,7.84,154.55,Inf,155.53,155.53
8.86,7.86,151.1,Inf,155.93,155.93
8.88,7.88,152.63,Inf,156.33,156.33
8.9,7.9,151.86,Inf,156.73,156.73
8.92,7.92,155.32,Inf,157.12,157.12
8.94,7.94,152.63,Inf,157.52,157.52
8.96,7.96,154.93,Inf,157.92,157.92
8.98,7.98,152.25,Inf,158.32,158.32
9,8,155.32,Inf,158.72,158.72
9.02,8.02,154.55,Inf,159.11,159.11
9.04,8.04,158,Inf,159.51,159.51
9.06,8.06,155.32,Inf,159.91,159.91
9.08,8.08,158.77,Inf,160.31,160.31
9.1,8.1,159.15,Inf,160.7,160.7
9.12,8.12,162.22,Inf,161.1,161.1
9.14,8.14,160.68,Inf,161.5,161.5
9.16,8.16,163.75,Inf,161.9,161.9
9.18,8.18,162.99,Inf,162.3,162.3
9.2,8.2,162.22,Inf,162.69,162.69
9.22,8.22,161.07,Inf,163.09,163.09
9.24,8.24,162.99,Inf,163.49,163.49
9.26,8.26,160.3,Inf,163.89,163.89
9.28,8.28,165.67,Inf,164.28,164.28
9.3,8.3,165.29,Inf,164.68,164.68
9.32,8.32,164.14,Inf,165.08,165.08
9.34,8.34,163.37,Inf,165.48,165.48
9.36,8.36,165.29,Inf,165.88,165.88
9.38,8.38,165.67,Inf,166.27,166.27
9.4,8.4,170.27,Inf,166.67,166.67
9.42,8.42,166.82,Inf,167.07,167.07
9.44,8.44,162.22,Inf,167.47,167.47
9.46,8.46,167.59,Inf,167.86,167.86
9.48,8.48,180.63,Inf,168.26,168.26
9.5,8.5,165.29,Inf,168.66,168.66
9.52,8.52,166.44,Inf,169.06,169.06
9.54,8.54,172.19,Inf,169.46,169.46
9.56,8.56,166.82,Inf,169.85,169.85
9.58,8.58,170.66,Inf,170.25,170.25
9.6,8.6,170.66,Inf,170.65,170.65
9.62,8.62,170.27,Inf,171.05,171.05
9.64,8.64,171.04,Inf,171.44,171.44
9.66,8.66,174.87,Inf,171.84,171.84
9.68,8.68,170.27,Inf,172.24,172.24
9.7,8.7,174.11,Inf,172.64,172.64
9.72,8.72,170.66,Inf,173.03,173.03
9.74,8.74,169.89,Inf,173.43,173.43
9.76,8.76,177.56,Inf,173.83,173.83
9.78,8.78,172.57,Inf,174.23,174.23
9.8,8.8,176.79,Inf,174.63,174.63
9.82,8.82,172.57,Inf,175.02,175.02
9.84,8.84,176.02,Inf,175.42,175.42
9.86,8.86,174.87,Inf,175.82,175.82
9.88,8.88,187.15,Inf,176.22,176.22
9.9,8.9,175.26,Inf,176.61,176.61
9.92,8.92,180.63,Inf,177.01,177.01
9.94,8.94,177.56,Inf,177.41,177.41
9.96,8.96,179.48,Inf,177.81,177.81
9.98,8.98,179.09,Inf,178.21,178.21
10,9,179.09,Inf,178.6,178.6
10.02,9.02,177.94,Inf,179,179
10.04,9.04,180.24,Inf,179.4,179.4
10.06,9.06,182.54,Inf,179.8,179.8
10.08,9.08,180.63,Inf,180.19,180.19
10.1,9.1,180.24,Inf,180.59,180.59
10.12,9.12,172.57,Inf,180.99,180.99
10.14,9.14,181.78,Inf,181.39,181.39
10.16,9.16,195.58,Inf,181.79,181.79
10.18,9.18,183.69,Inf,182.18,182.18
10.2,9.2,181.01,Inf,182.58,182.58
10.22,9.22,184.08,Inf,182.98,182.98
10.24,9.24,184.46,Inf,183.38,183.38
10.26,9.26,179.09,Inf,183.77,183.77
10.28,9.28,186.76,Inf,184.17,184.17
10.3,9.3,187.53,Inf,184.57,184.57
10.32,9.32,187.53,Inf,184.97,184.97
10.34,9.34,183.31,Inf,185.37,185.37
10.36,9.36,186.76,Inf,185.76,185.76
10.38,9.38,190.21,Inf,186.16,186.16
10.4,9.4,187.53,Inf,186.56,186.56
10.42,9.42,187.53,Inf,186.96,186.96
10.44,9.44,186.76,Inf,187.35,187.35
10.46,9.46,185.61,Inf,187.75,187.75
10.48,9.48,194.05,Inf,188.15,188.15
10.5,9.5,192.13,Inf,188.55,188.55
10.52,9.52,192.51,Inf,188.95,188.95
10.54,9.54,190.21,Inf,189.34,189.34
10.56,9.56,184.08,Inf,189.74,189.74
10.58,9.58,190.21,Inf,190.14,190.14
10.6,9.6,192.13,Inf,190.54,190.54
10.62,9.62,192.9,Inf,190.93,190.93
10.64,9.64,194.43,Inf,191.33,191.33
10.66,9.66,207.09,Inf,191.73,191.73
10.68,9.68,194.82,Inf,192.13,192.13
10.7,9.7,195.58,Inf,192.53,192.53
10.72,9.72,199.42,Inf,192.92,192.92
10.74,9.74,195.97,Inf,193.32,193.32
10.76,9.76,196.73,Inf,193.72,193.72
10.78,9.78,197.5,Inf,194.12,194.12
10.8,9.8,197.5,Inf,194.51,194.51
10.82,9.82,205.94,Inf,194.91,194.91
10.84,9.84,199.42,Inf,195.31,195.31
10.86,9.86,201.33,Inf,195.71,195.71
10.88,9.88,197.88,Inf,196.11,196.11
10.9,9.9,198.65,Inf,196.5,196.5
10.92,9.92,200.18,Inf,196.9,196.9
10.94,9.94,197.88,Inf,197.3,197.3
10.96,9.96,199.8,Inf,197.7,197.7
10.98,9.98,198.27,Inf,198.09,198.09
11,10,201.72,Inf,198.49,198.49
11.02,10.02,202.49,Inf,198.89,198.89
11.04,10.04,212.07,Inf,199.29,199.29
11.06,10.06,201.33,Inf,199.69,199.68
11.08,10.08,203.25,Inf,200.08,200.08
11.1,10.1,200.18,Inf,200.48,200.48
11.12,10.12,201.72,Inf,200.88,200.88
11.14,10.14,205.17,Inf,201.28,201.28
11.16,10.16,206.7,Inf,201.67,201.67
11.18,10.18,204.02,Inf,202.07,202.07
11.2,10.2,204.02,Inf,202.47,202.47
11.22,10.22,205.17,Inf,202.87,202.87
11.24,10.24,205.94,Inf,203.26,203.26
11.26,10.26,207.09,Inf,203.66,203.66
11.28,10.28,207.09,Inf,204.06,204.06
11.3,10.3,207.09,Inf,204.46,204.46
11.32,10.32,210.16,Inf,204.86,204.86
11.34,10.34,207.85,Inf,205.25,205.25
11.36,10.36,208.24,Inf,205.65,205.65
11.38,10.38,211.31,Inf,206.05,206.05
11.4,10.4,206.7,Inf,206.45,206.45
11.42,10.42,209.77,Inf,206.84,206.84
11.44,10.44,211.69,Inf,207.24,207.24
11.46,10.46,210.16,Inf,207.64,207.64
11.48,10.48,215.52,Inf,208.04,208.04
11.5,10.5,210.54,Inf,208.44,208.44
11.52,10.52,213.61,Inf,208.83,208.83
11.54,10.54,213.99,Inf,209.23,209.23
11.56,10.56,210.54,Inf,209.63,209.63
11.58,10.58,215.14,Inf,210.03,210.03
11.6,10.6,213.61,Inf,210.42,210.42
11.62,10.62,216.67,Inf,210.82,210.82
11.64,10.64,210.54,Inf,211.22,211.22
11.66,10.66,217.44,Inf,211.62,211.62
11.68,10.68,214.76,Inf,212.02,212.02
11.7,10.7,229.71,Inf,212.41,212.41
11.72,10.72,216.67,Inf,212.81,212.81
11.74,10.74,220.13,Inf,213.21,213.21
11.76,10.76,213.22,Inf,213.61,213.61
11.78,10.78,217.06,Inf,214,214
11.8,10.8,220.13,Inf,214.4,214.4
11.82,10.82,217.44,Inf,214.8,214.8
11.84,10.84,221.28,Inf,215.2,215.2
11.86,10.86,219.36,Inf,215.6,215.6
11.88,10.88,220.89,Inf,215.99,215.99
11.9,10.9,224.34,Inf,216.39,216.39
11.92,10.92,220.13,Inf,216.79,216.79
11.939,10.94,223.96,Inf,217.19,217.19
11.959,10.96,220.89,Inf,217.58,217.58
