9.306,11.32,238.53,-Inf,231.16,231.32
9.31,11.22,235.47,-Inf,229.75,229.92
9.314,11.11,234.7,-Inf,228.2,228.37
9.318,10.99,233.17,-Inf,226.51,226.67
9.322,10.87,232.4,-Inf,224.67,224.83
9.326,10.74,228.95,-Inf,222.69,222.85
9.33,10.6,218.59,-Inf,220.57,220.73
9.334,10.45,223.19,-Inf,218.31,218.47
9.338,10.3,225.11,-Inf,215.91,216.07
9.342,10.14,223.19,-Inf,213.38,213.54
9.346,9.98,218.59,-Inf,210.71,210.87
9.35,9.81,214.76,-Inf,207.91,208.06
9.354,9.63,212.07,-Inf,204.98,205.13
9.358,9.45,204.02,-Inf,201.91,202.07
9.362,9.26,202.1,-Inf,198.72,198.87
9.366,9.07,200.95,-Inf,195.41,195.56
9.37,8.87,197.5,-Inf,191.97,192.11
9.374,8.66,193.28,-Inf,188.41,188.55
9.378,8.45,190.21,-Inf,184.73,184.87
9.382,8.23,187.53,-Inf,180.94,181.07
9.386,8.01,182.16,-Inf,177.03,177.16
9.39,7.78,174.49,-Inf,173,173.14
9.394,7.55,178.71,-Inf,168.87,169
9.398,7.31,171.42,-Inf,164.63,164.76
9.402,7.07,167.2,-Inf,160.29,160.42
9.406,6.83,161.07,-Inf,155.85,155.97
9.41,6.58,155.32,-Inf,151.31,151.43
9.414,6.32,150.33,-Inf,146.67,146.79
9.418,6.06,147.65,-Inf,141.94,142.06
9.422,5.8,142.28,-Inf,137.12,137.23
9.426,5.54,137.29,-Inf,132.22,132.33
9.43,5.27,124.64,-Inf,127.23,127.33
9.434,4.99,135.76,-Inf,122.16,122.26
9.438,4.72,115.43,-Inf,117.01,117.11
9.442,4.44,110.83,-Inf,111.79,111.89
9.446,4.16,104.31,-Inf,106.5,106.59
9.45,3.87,98.94,-Inf,101.14,101.23
9.454,3.59,93.19,-Inf,95.72,95.8
9.456,3.44,91.66,Inf,92.99,93.07
9.458,3.3,90.12,-Inf,90.24,90.32
9.46,3.15,85.14,Inf,87.48,87.55
9.462,3.01,83.22,-Inf,84.7,84.77
9.464,2.86,83.22,Inf,81.91,81.98
9.466,2.71,79.77,-Inf,79.11,79.18
9.468,2.57,75.55,Inf,76.29,76.36
9.47,2.42,70.56,-Inf,73.46,73.53
9.474,2.12,70.18,-Inf,67.77,67.84
9.476,1.98,66.73,Inf,64.91,64.97
9.478,1.83,62.89,-Inf,62.04,62.1
9.48,1.68,59.83,Inf,59.16,59.22
9.482,1.53,56.76,-Inf,56.27,56.33
9.484,1.38,54.07,Inf,53.37,53.42
9.486,1.23,49.09,-Inf,50.46,50.51
9.488,1.08,45.64,Inf,47.55,47.6
9.49,0.93,41.42,-Inf,44.62,44.67
9.494,0.63,38.73,-Inf,38.76,38.8
9.496,0.48,36.05,Inf,35.81,35.86
9.498,0.33,33.36,-Inf,32.86,32.9
9.502,0.02,23.78,-Inf,26.95,26.99
9.504,-0.13,19.94,Inf,23.99,24.02
9.506,-0.28,16.11,-Inf,21.02,21.05
9.51,-0.58,9.59,-Inf,15.08,15.11
9.512,-0.73,5.37,Inf,12.1,12.13
9.514,-0.88,2.3,-Inf,9.13,9.15
9.516,-1.03,0.38,Inf,6.15,6.17
9.518,-1.18,-1.15,-Inf,3.17,3.19
9.52,-1.33,-4.22,Inf,0.19,0.21
9.522,-1.48,-4.99,-Inf,-2.79,-2.77
9.526,-1.78,-7.29,-Inf,-8.75,-8.74
9.53,-2.08,-9.59,-Inf,-14.7,-14.69
9.534,-2.37,-13.81,-Inf,-20.64,-20.64
9.538,-2.67,-22.24,-Inf,-26.57,-26.58
9.542,-2.96,-24.93,-Inf,-32.49,-32.49
9.546,-3.25,-29.91,-Inf,-38.38,-38.39
9.55,-3.54,-32.21,-Inf,-44.25,-44.26
9.554,-3.83,-36.82,-Inf,-50.09,-50.11
9.558,-4.11,-46.02,-Inf,-55.9,-55.92
9.562,-4.39,-52.92,-Inf,-61.67,-61.7
9.566,-4.67,-58.67,-Inf,-67.41,-67.44
9.57,-4.95,-67.5,-Inf,-73.1,-73.13
9.574,-5.22,-70.18,-Inf,-78.75,-78.79
9.578,-5.49,-75.55,-Inf,-84.34,-84.39
9.582,-5.76,-83.22,-Inf,-89.89,-89.93
9.586,-6.02,-87.82,-Inf,-95.37,-95.42
9.59,-6.28,-95.87,-Inf,-100.8,-100.85
9.594,-6.54,-100.86,-Inf,-106.16,-106.22
9.598,-6.79,-105.08,-Inf,-111.46,-111.52
9.602,-7.03,-110.45,-Inf,-116.68,-116.75
9.606,-7.28,-114.28,-Inf,-121.84,-121.9
9.61,-7.51,-123.1,-Inf,-126.91,-126.98
9.614,-7.75,-126.55,-Inf,-131.9,-131.98
9.618,-7.97,-114.28,-Inf,-136.82,-136.9
9.622,-8.2,-122.72,-Inf,-141.64,-141.72
9.626,-8.41,-136.91,-Inf,-146.37,-146.46
9.63,-8.63,-146.5,-Inf,-151.02,-151.11
9.634,-8.83,-151.1,-Inf,-155.56,-155.66
9.638,-9.03,-155.32,-Inf,-160.01,-160.11
9.642,-9.23,-159.92,-Inf,-164.36,-164.46
9.646,-9.42,-163.37,-Inf,-168.61,-168.71
9.65,-9.6,-167.97,-Inf,-172.74,-172.85
9.654,-9.78,-174.11,-Inf,-176.77,-176.88
9.658,-9.95,-179.86,-Inf,-180.69,-180.8
9.662,-10.12,-182.16,-Inf,-184.49,-184.61
9.666,-10.28,-184.46,-Inf,-188.18,-188.3
9.67,-10.43,-191.36,-Inf,-191.75,-191.87
9.674,-10.58,-194.43,-Inf,-195.19,-195.32
9.678,-10.71,-200.18,-Inf,-198.52,-198.65
9.682,-10.85,-204.02,-Inf,-201.71,-201.85
9.686,-10.97,-212.07,-Inf,-204.79,-204.92
9.69,-11.09,-214.37,-Inf,-207.73,-207.86
9.694,-11.2,-214.76,-Inf,-210.54,-210.68
9.698,-11.31,-217.44,-Inf,-213.21,-213.36
9.702,-11.4,-220.51,-Inf,-215.76,-215.9
9.706,-11.49,-222.43,-Inf,-218.16,-218.31
9.71,-11.58,-222.81,-Inf,-220.43,-220.58
9.714,-11.65,-224.73,-Inf,-222.56,-222.71
9.718,-11.72,-253.87,-Inf,-224.55,-224.7
9.722,-11.78,-225.88,-Inf,-226.39,-226.55
9.726,-11.84,-233.17,-Inf,-228.1,-228.25
9.73,-11.88,-233.93,-Inf,-229.66,-229.81
9.734,-11.92,-233.93,-Inf,-231.07,-231.23
9.738,-11.95,-235.47,-Inf,-232.34,-232.5
9.742,-11.97,-241.22,-Inf,-233.46,-233.62
9.746,-11.99,-240.07,-Inf,-234.44,-234.6
9.75,-12,-240.83,-Inf,-235.26,-235.43
9.754,-12,-239.3,-Inf,-235.94,-236.1
9.758,-11.99,-239.68,-Inf,-236.47,-236.63
9.762,-11.98,-243.14,-Inf,-236.85,-237.02
9.766,-11.96,-242.37,-Inf,-237.08,-237.25
9.77,-11.93,-245.05,-Inf,-237.16,-237.33
9.774,-11.89,-225.5,-Inf,-237.09,-237.26
9.778,-11.84,-242.75,-Inf,-236.87,-237.04
9.782,-11.79,-243.52,-Inf,-236.51,-236.67
9.786,-11.73,-242.75,-Inf,-235.99,-236.15
9.79,-11.67,-241.22,-Inf,-235.32,-235.49
9.794,-11.59,-246.59,-Inf,-234.5,-234.67
9.798,-11.51,-251.96,-Inf,-233.54,-233.71
9.802,-11.42,-239.3,-Inf,-232.43,-232.59
9.806,-11.32,-234.7,-Inf,-231.17,-231.33
9.81,-11.22,-235.08,-Inf,-229.77,-229.93
9.814,-11.11,-235.85,-Inf,-228.22,-228.38
9.818,-10.99,-234.32,-Inf,-226.52,-226.69
9.822,-10.87,-232.01,-Inf,-224.69,-224.85
9.826,-10.74,-207.47,-Inf,-222.71,-222.87
9.83,-10.6,-223.96,-Inf,-220.59,-220.75
9.834,-10.45,-223.58,-Inf,-218.33,-218.49
9.838,-10.3,-221.66,-Inf,-215.93,-216.09
9.842,-10.15,-221.28,-Inf,-213.4,-213.56
9.846,-9.98,-218.59,-Inf,-210.74,-210.89
9.85,-9.81,-216.29,-Inf,-207.94,-208.09
9.854,-9.63,-187.91,-Inf,-205,-205.16
9.858,-9.45,-207.47,-Inf,-201.94,-202.09
9.862,-9.26,-204.02,-Inf,-198.75,-198.9
9.866,-9.07,-201.72,-Inf,-195.44,-195.59
9.87,-8.87,-197.12,-Inf,-192,-192.15
9.874,-8.66,-192.51,-Inf,-188.44,-188.59
9.878,-8.45,-186,-Inf,-184.77,-184.91
9.882,-8.23,-187.91,-Inf,-180.97,-181.11
9.886,-8.01,-161.83,-Inf,-177.06,-177.2
9.89,-7.78,-178.33,-Inf,-173.04,-173.17
9.894,-7.55,-173.34,-Inf,-168.91,-169.04
9.898,-7.32,-169.5,-Inf,-164.67,-164.8
9.902,-7.07,-164.9,-Inf,-160.33,-160.46
9.906,-6.83,-159.53,-Inf,-155.89,-156.01
9.91,-6.58,-154.17,-Inf,-151.35,-151.47
9.914,-6.32,-149.56,-Inf,-146.71,-146.83
9.918,-6.07,-148.8,-Inf,-141.99,-142.1
9.922,-5.8,-151.1,-Inf,-137.17,-137.28
9.926,-5.54,-128.85,-Inf,-132.26,-132.37
9.93,-5.27,-132.31,-Inf,-127.28,-127.38
9.934,-5,-123.87,-Inf,-122.21,-122.31
9.938,-4.72,-120.8,-Inf,-117.06,-117.16
9.942,-4.44,-116.2,-Inf,-111.84,-111.93
9.946,-4.16,-106.23,-Inf,-106.55,-106.64
9.95,-3.88,-103.93,-Inf,-101.19,-101.28
9.954,-3.59,-96.26,-Inf,-95.77,-95.85
9.958,-3.3,-90.89,-Inf,-90.29,-90.37
9.962,-3.01,-83.6,-Inf,-84.75,-84.83
9.966,-2.72,-77.85,-Inf,-79.16,-79.23
9.97,-2.42,-70.56,-Inf,-73.51,-73.58
9.974,-2.13,-63.28,-Inf,-67.82,-67.89
9.978,-1.83,-60.98,-Inf,-62.09,-62.15
9.982,-1.53,-52.16,-Inf,-56.32,-56.38
9.986,-1.23,-44.1,-Inf,-50.51,-50.57
9.99,-0.93,-37.97,-Inf,-44.68,-44.72
9.994,-0.63,-44.87,-Inf,-38.81,-38.85
9.998,-0.33,-28,-Inf,-32.92,-32.96
10.002,-0.03,-16.49,-Inf,-27.01,-27.04
10.006,0.27,-12.66,-Inf,-21.08,-21.11
10.01,0.58,-9.59,-Inf,-15.13,-15.16
10.014,0.88,-0.38,-Inf,-9.18,-9.21
10.018,1.18,4.22,-Inf,-3.22,-3.24
10.02,1.33,3.45,Inf,-0.24,-0.26
10.022,1.48,4.99,-Inf,2.74,2.72
10.024,1.63,5.75,Inf,5.72,5.7
10.026,1.78,8.05,-Inf,8.69,8.68
10.028,1.92,8.82,Inf,11.67,11.66
10.03,2.07,9.59,-Inf,14.65,14.64
10.032,2.22,11.89,Inf,17.62,17.61
10.036,2.52,14.57,Inf,23.56,23.56
10.04,2.81,33.36,Inf,29.48,29.48
10.044,3.1,31.83,Inf,35.38,35.39
10.048,3.39,27.61,Inf,41.27,41.28
10.052,3.68,29.91,Inf,47.12,47.14
10.056,3.97,36.43,Inf,52.95,52.97
10.06,4.25,44.49,Inf,58.74,58.76
10.064,4.53,55.22,Inf,64.49,64.52
10.068,4.81,54.46,Inf,70.21,70.24
10.072,5.08,60.59,Inf,75.88,75.91
10.076,5.36,65.96,Inf,81.5,81.54
10.08,5.62,70.18,Inf,87.07,87.12
10.084,5.89,78.23,Inf,92.59,92.64
10.088,6.15,84.75,Inf,98.05,98.1
10.092,6.41,88.97,Inf,103.44,103.5
10.096,6.66,96.64,Inf,108.77,108.83
10.1,6.91,99.33,Inf,114.03,114.1
10.104,7.15,108.91,Inf,119.22,119.29
10.108,7.39,112.75,Inf,124.34,124.41
10.112,7.63,119.65,Inf,129.37,129.45
10.116,7.86,125.79,Inf,134.33,134.4
10.12,8.08,129.62,Inf,139.19,139.28
10.124,8.3,136.52,Inf,143.98,144.06
10.128,8.52,138.06,Inf,148.67,148.76
10.132,8.73,141.89,Inf,153.26,153.36
10.136,8.93,149.56,Inf,157.76,157.86
10.14,9.13,157.62,Inf,162.16,162.26
10.144,9.32,161.45,Inf,166.46,166.56
10.148,9.51,166.05,Inf,170.65,170.76
10.152,9.69,169.5,Inf,174.73,174.84
10.156,9.87,174.49,Inf,178.71,178.82
10.16,10.03,178.33,Inf,182.57,182.69
10.164,10.2,181.39,Inf,186.32,186.44
10.168,10.35,197.5,Inf,189.95,190.07
10.172,10.5,191.75,Inf,193.45,193.58
10.176,10.64,196.35,Inf,196.84,196.97
10.18,10.78,200.18,Inf,200.1,200.23
10.184,10.91,203.25,Inf,203.24,203.37
10.188,11.03,205.94,Inf,206.25,206.38
10.192,11.15,208.24,Inf,209.12,209.26
10.196,11.25,208.62,Inf,211.87,212.01
10.2,11.36,212.07,Inf,214.48,214.62
10.204,11.45,216.67,Inf,216.95,217.1
10.208,11.54,220.51,Inf,219.29,219.44
10.212,11.62,223.96,Inf,221.49,221.64
10.216,11.69,226.26,Inf,223.55,223.7
10.22,11.75,228.95,Inf,225.47,225.62
10.224,11.81,226.26,Inf,227.25,227.4
10.228,11.86,230.48,Inf,228.88,229.04
10.232,11.9,233.17,Inf,230.37,230.53
10.236,11.94,237.38,Inf,231.71,231.87
10.24,11.96,238.92,Inf,232.91,233.07
10.244,11.98,238.15,Inf,233.96,234.12
10.248,12,237.38,Inf,234.86,235.02
10.252,12,241.22,Inf,235.62,235.78
10.256,12,243.14,Inf,236.22,236.38
10.26,11.99,242.75,Inf,236.68,236.84
10.264,11.97,241.6,Inf,236.98,237.15
10.268,11.94,242.75,Inf,237.14,237.31
10.272,11.91,244.67,Inf,237.15,237.31
10.276,11.87,239.3,Inf,237,237.17
10.28,11.82,243.9,Inf,236.71,236.88
10.284,11.76,240.83,Inf,236.27,236.44
10.288,11.7,242.75,Inf,235.68,235.84
10.292,11.63,240.83,Inf,234.94,235.1
10.296,11.55,239.68,Inf,234.05,234.21
10.3,11.47,232.78,Inf,233.01,233.18
10.304,11.37,241.6,Inf,231.83,231.99
10.308,11.27,238.92,Inf,230.5,230.66
10.312,11.17,236.23,Inf,229.02,229.19
10.316,11.05,234.7,Inf,227.4,227.57
10.32,10.93,231.63,Inf,225.64,225.8
10.324,10.81,232.78,Inf,223.73,223.89
10.328,10.67,232.78,Inf,221.68,221.85
10.332,10.53,241.6,Inf,219.5,219.66
10.336,10.38,225.88,Inf,217.17,217.33
10.34,10.23,221.28,Inf,214.71,214.87
10.344,10.07,218.98,Inf,212.11,212.27
10.348,9.9,218.98,Inf,209.38,209.53
10.352,9.73,215.52,Inf,206.51,206.67
10.356,9.55,211.69,Inf,203.52,203.67
10.36,9.36,217.83,Inf,200.39,200.54
10.364,9.17,204.79,Inf,197.14,197.29
10.368,8.97,200.95,Inf,193.77,193.91
10.372,8.77,196.35,Inf,190.27,190.41
10.376,8.56,192.9,Inf,186.65,186.79
10.38,8.34,190.21,Inf,182.92,183.06
10.384,8.13,187.15,Inf,179.07,179.2
10.388,7.9,183.69,Inf,175.1,175.24
10.392,7.67,180.24,Inf,171.03,171.16
10.396,7.44,171.04,Inf,166.84,166.97
10.4,7.2,167.59,Inf,162.56,162.68
10.404,6.95,162.6,Inf,158.16,158.29
10.408,6.71,159.92,Inf,153.67,153.79
10.412,6.45,158,Inf,149.09,149.2
10.416,6.2,152.25,Inf,144.4,144.52
10.42,5.94,145.34,Inf,139.63,139.74
10.424,5.67,139.59,Inf,134.77,134.88
10.428,5.41,135.76,Inf,129.82,129.93
10.432,5.14,124.25,Inf,124.8,124.9
10.436,4.86,121.95,Inf,119.69,119.79
10.44,4.58,118.12,Inf,114.51,114.6
10.444,4.3,108.91,Inf,109.25,109.35
10.448,4.02,104.31,Inf,103.93,104.02
10.452,3.74,97.41,Inf,98.54,98.62
10.456,3.45,93.19,Inf,93.09,93.17
10.46,3.16,86.67,Inf,87.58,87.65
10.464,2.87,84.75,Inf,82.01,82.08
10.468,2.57,76.32,Inf,76.39,76.46
10.472,2.28,74.01,Inf,70.73,70.79
10.476,1.98,67.5,Inf,65.02,65.08
10.48,1.68,60.59,Inf,59.26,59.32
10.484,1.38,52.92,Inf,53.48,53.53
10.488,1.08,44.87,Inf,47.65,47.7
10.492,0.78,40.27,Inf,41.8,41.85
10.496,0.48,35.28,Inf,35.92,35.96
10.5,0.18,26.08,Inf,30.02,30.06
10.504,-0.12,18.02,Inf,24.1,24.13
10.508,-0.42,10.74,Inf,18.16,18.19
10.512,-0.72,3.45,Inf,12.21,12.24
10.514,-0.87,1.15,-Inf,9.24,9.26
10.516,-1.02,0,Inf,6.26,6.28
10.518,-1.17,-2.3,-Inf,3.28,3.3
10.52,-1.32,-3.07,Inf,0.3,0.32
10.522,-1.47,-4.22,-Inf,-2.68,-2.67
10.526,-1.77,-6.52,-Inf,-8.64,-8.63
10.53,-2.07,-10.74,-Inf,-14.59,-14.59
10.534,-2.37,-14.57,-Inf,-20.54,-20.53
10.538,-2.66,-20.71,-Inf,-26.47,-26.47
10.542,-2.96,-29.15,-Inf,-32.38,-32.39
10.546,-3.25,-30.3,-Inf,-38.27,-38.28
10.55,-3.54,-32.21,-Inf,-44.14,-44.16
10.554,-3.82,-37.58,-Inf,-49.98,-50
10.558,-4.11,-44.1,-Inf,-55.79,-55.82
10.562,-4.39,-52.16,-Inf,-61.57,-61.59
10.566,-4.67,-58.29,-Inf,-67.3,-67.33
10.57,-4.94,-66.73,-Inf,-73,-73.03
10.574,-5.22,-72.1,-Inf,-78.64,-78.68
10.578,-5.49,-79.38,-Inf,-84.24,-84.28
10.582,-5.75,-85.9,-Inf,-89.79,-89.83
10.586,-6.02,-90.12,-Inf,-95.27,-95.32
10.59,-6.28,-97.02,-Inf,-100.7,-100.76
10.594,-6.53,-102.39,-Inf,-106.07,-106.12
10.598,-6.78,-106.23,-Inf,-111.36,-111.42
10.602,-7.03,-111.6,-Inf,-116.59,-116.66
10.606,-7.27,-113.51,-Inf,-121.74,-121.81
10.61,-7.51,-123.1,-Inf,-126.82,-126.89
10.614,-7.74,-124.64,-Inf,-131.81,-131.89
10.618,-7.97,-120.42,-Inf,-136.73,-136.81
10.622,-8.19,-132.69,-Inf,-141.55,-141.64
10.626,-8.41,-136.91,-Inf,-146.29,-146.38
10.63,-8.62,-145.34,-Inf,-150.93,-151.03
10.634,-8.83,-151.48,-Inf,-155.48,-155.58
10.638,-9.03,-156.85,-Inf,-159.93,-160.03
10.642,-9.23,-161.07,-Inf,-164.28,-164.38
10.646,-9.42,-164.14,-Inf,-168.53,-168.63
10.65,-9.6,-165.29,-Inf,-172.67,-172.78
10.654,-9.78,-174.49,-Inf,-176.7,-176.81
10.658,-9.95,-173.34,-Inf,-180.62,-180.73
10.662,-10.12,-186,-Inf,-184.42,-184.54
10.666,-10.27,-187.91,-Inf,-188.11,-188.23
10.67,-10.43,-193.67,-Inf,-191.68,-191.81
10.674,-10.57,-196.73,-Inf,-195.13,-195.26
10.678,-10.71,-201.33,-Inf,-198.46,-198.59
10.682,-10.84,-204.79,-Inf,-201.66,-201.79
10.686,-10.97,-214.37,-Inf,-204.73,-204.86
10.69,-11.09,-216.29,-Inf,-207.67,-207.81
10.694,-11.2,-212.46,-Inf,-210.49,-210.63
10.698,-11.31,-215.91,-Inf,-213.17,-213.31
10.702,-11.4,-217.06,-Inf,-215.71,-215.85
10.706,-11.49,-219.74,-Inf,-218.12,-218.27
10.71,-11.58,-221.28,-Inf,-220.39,-220.54
10.714,-11.65,-224.34,-Inf,-222.52,-222.67
10.718,-11.72,-234.7,-Inf,-224.51,-224.66
10.722,-11.78,-229.71,-Inf,-226.36,-226.51
10.726,-11.83,-233.17,-Inf,-228.07,-228.22
10.73,-11.88,-235.08,-Inf,-229.63,-229.79
10.734,-11.92,-235.47,-Inf,-231.05,-231.2
10.738,-11.95,-238.53,-Inf,-232.32,-232.48
10.742,-11.97,-242.37,-Inf,-233.44,-233.6
10.746,-11.99,-235.08,-Inf,-234.42,-234.58
10.75,-12,-238.92,-Inf,-235.25,-235.41
10.754,-12,-240.07,-Inf,-235.93,-236.09
10.758,-11.99,-241.6,-Inf,-236.46,-236.63
10.762,-11.98,-242.37,-Inf,-236.85,-237.01
10.766,-11.96,-238.53,-Inf,-237.08,-237.24
10.77,-11.93,-245.82,-Inf,-237.16,-237.33
10.774,-11.89,-235.47,-Inf,-237.1,-237.26
10.778,-11.85,-241.99,-Inf,-236.88,-237.05
10.782,-11.79,-242.37,-Inf,-236.51,-236.68
10.786,-11.73,-240.45,-Inf,-236,-236.16
10.79,-11.67,-241.22,-Inf,-235.33,-235.5
10.794,-11.59,-246.97,-Inf,-234.52,-234.69
10.798,-11.51,-237.38,-Inf,-233.56,-233.72
10.802,-11.42,-239.68,-Inf,-232.45,-232.62
10.806,-11.33,-237,-Inf,-231.19,-231.36
10.81,-11.22,-236.62,-Inf,-229.79,-229.96
10.814,-11.11,-236.62,-Inf,-228.25,-228.41
10.818,-11,-234.7,-Inf,-226.55,-226.72
10.822,-10.87,-235.08,-Inf,-224.72,-224.88
10.826,-10.74,-215.91,-Inf,-222.74,-222.91
10.83,-10.6,-225.5,-Inf,-220.63,-220.79
10.834,-10.46,-223.58,-Inf,-218.37,-218.53
10.838,-10.31,-222.81,-Inf,-215.98,-216.14
10.842,-10.15,-221.66,-Inf,-213.45,-213.61
10.846,-9.98,-217.06,-Inf,-210.79,-210.94
10.85,-9.81,-211.69,-Inf,-207.99,-208.14
10.854,-9.64,-192.13,-Inf,-205.06,-205.21
10.858,-9.46,-206.7,-Inf,-202,-202.15
10.862,-9.27,-203.64,-Inf,-198.81,-198.96
10.866,-9.07,-200.95,-Inf,-195.5,-195.65
10.87,-8.87,-196.73,-Inf,-192.07,-192.21
10.874,-8.67,-192.9,-Inf,-188.51,-188.65
10.878,-8.45,-185.61,-Inf,-184.83,-184.97
10.882,-8.24,-187.15,-Inf,-181.04,-181.18
10.886,-8.02,-169.5,-Inf,-177.13,-177.27
10.89,-7.79,-176.79,-Inf,-173.11,-173.25
10.894,-7.56,-175.26,-Inf,-168.99,-169.12
10.898,-7.32,-170.27,-Inf,-164.75,-164.88
10.902,-7.08,-166.82,-Inf,-160.41,-160.54
10.906,-6.83,-161.07,-Inf,-155.97,-156.09
10.91,-6.58,-154.17,-Inf,-151.43,-151.55
10.914,-6.33,-147.65,-Inf,-146.8,-146.92
10.918,-6.07,-146.5,-Inf,-142.07,-142.19
10.922,-5.81,-158.77,-Inf,-137.26,-137.37
10.926,-5.54,-124.64,-Inf,-132.35,-132.46
10.93,-5.27,-131.54,-Inf,-127.37,-127.47
10.934,-5,-121.57,-Inf,-122.3,-122.4
10.938,-4.73,-118.88,-Inf,-117.16,-117.25
10.942,-4.45,-115.05,-Inf,-111.94,-112.03
10.946,-4.17,-107,-Inf,-106.65,-106.74
10.95,-3.88,-103.93,-Inf,-101.29,-101.38
10.954,-3.6,-97.41,-Inf,-95.87,-95.95
10.958,-3.31,-90.89,-Inf,-90.39,-90.47
10.962,-3.02,-83.99,-Inf,-84.85,-84.93
10.966,-2.72,-76.7,-Inf,-79.26,-79.33
10.97,-2.43,-70.18,-Inf,-73.62,-73.69
10.974,-2.13,-63.28,-Inf,-67.93,-67.99
10.978,-1.83,-60.59,-Inf,-62.2,-62.26
10.982,-1.54,-52.16,-Inf,-56.43,-56.48
10.986,-1.24,-44.1,-Inf,-50.62,-50.67
10.99,-0.94,-40.27,-Inf,-44.78,-44.83
10.994,-0.64,-40.27,-Inf,-38.92,-38.96
10.998,-0.33,-17.26,-Inf,-33.02,-33.07
11.002,-0.03,-16.87,-Inf,-27.11,-27.15
11.006,0.27,-13.04,-Inf,-21.18,-21.22
11.01,0.57,-7.67,-Inf,-15.24,-15.27
11.014,0.87,-1.92,-Inf,-9.29,-9.31
11.018,1.17,1.53,-Inf,-3.33,-3.35
11.02,1.32,2.3,Inf,-0.35,-0.37
11.022,1.47,2.68,-Inf,2.63,2.61
11.024,1.62,4.22,Inf,5.61,5.59
11.026,1.77,5.75,-Inf,8.59,8.57
11.028,1.92,8.05,Inf,11.56,11.55
11.03,2.07,9.59,-Inf,14.54,14.53
11.032,2.22,11.89,Inf,17.51,17.51
11.036,2.51,14.57,Inf,23.45,23.45
11.04,2.81,18.02,Inf,29.37,29.38
11.044,3.1,39.12,Inf,35.28,35.28
11.048,3.39,33.75,Inf,41.16,41.17
11.052,3.68,31.45,Inf,47.01,47.03
11.056,3.96,37.97,Inf,52.84,52.86
11.06,4.25,42.95,Inf,58.63,58.66
11.064,4.53,54.07,Inf,64.39,64.42
11.068,4.8,54.84,Inf,70.11,70.14
11.072,5.08,59.06,Inf,75.78,75.81
11.076,5.35,65.58,Inf,81.4,81.44
11.08,5.62,69.41,Inf,86.97,87.02
11.084,5.88,77.47,Inf,92.49,92.54
11.088,6.14,84.75,Inf,97.95,98
11.092,6.4,89.74,Inf,103.34,103.4
11.096,6.65,96.26,Inf,108.67,108.73
11.1,6.9,100.09,Inf,113.94,114
11.104,7.15,110.45,Inf,119.13,119.2
11.108,7.39,112.36,Inf,124.24,124.32
11.112,7.62,119.65,Inf,129.28,129.36
11.116,7.85,126.17,Inf,134.24,134.32
11.12,8.08,130.77,Inf,139.11,139.19
11.124,8.3,138.44,Inf,143.89,143.98
11.128,8.51,138.83,Inf,148.58,148.67
11.132,8.72,143.43,Inf,153.18,153.27
11.136,8.93,151.1,Inf,157.68,157.78
11.14,9.13,158.38,Inf,162.08,162.18
11.144,9.32,161.83,Inf,166.38,166.48
11.148,9.51,166.82,Inf,170.57,170.68
11.152,9.69,168.74,Inf,174.66,174.77
11.156,9.86,174.49,Inf,178.64,178.75
11.16,10.03,179.86,Inf,182.5,182.62
11.164,10.19,179.48,Inf,186.25,186.37
11.168,10.35,197.5,Inf,189.88,190
11.172,10.5,190.98,Inf,193.39,193.52
11.176,10.64,195.2,Inf,196.78,196.91
11.18,10.78,199.03,Inf,200.04,200.17
11.184,10.91,202.87,Inf,203.18,203.31
11.188,11.03,204.4,Inf,206.19,206.33
11.192,11.14,207.47,Inf,209.07,209.21
11.196,11.25,208.24,Inf,211.82,211.96
11.2,11.35,213.99,Inf,214.43,214.58
11.204,11.45,215.52,Inf,216.91,217.06
11.208,11.53,220.13,Inf,219.25,219.4
11.212,11.61,222.43,Inf,221.45,221.6
11.216,11.69,227.8,Inf,223.52,223.67
11.22,11.75,228.95,Inf,225.44,225.59
11.224,11.81,244.29,Inf,227.22,227.37
11.228,11.86,234.32,Inf,228.85,229.01
11.232,11.9,232.4,Inf,230.34,230.5
11.236,11.94,235.47,Inf,231.69,231.85
11.24,11.96,238.53,Inf,232.89,233.05
11.244,11.98,237,Inf,233.94,234.1
11.248,12,239.68,Inf,234.85,235.01
11.252,12,238.15,Inf,235.6,235.77
11.256,12,241.22,Inf,236.21,236.37
11.26,11.99,242.75,Inf,236.67,236.83
11.264,11.97,241.99,Inf,236.98,237.14
11.268,11.94,241.6,Inf,237.14,237.3
11.272,11.91,245.05,Inf,237.15,237.31
11.276,11.87,245.82,Inf,237.01,237.17
11.28,11.82,252.72,Inf,236.72,236.88
11.284,11.76,241.99,Inf,236.28,236.45
11.288,11.7,243.52,Inf,235.69,235.86
11.292,11.63,244.67,Inf,234.95,235.12
11.296,11.55,241.99,Inf,234.07,234.23
11.3,11.47,240.83,Inf,233.03,233.2
11.304,11.38,238.53,Inf,231.85,232.02
11.308,11.28,238.92,Inf,230.52,230.69
11.312,11.17,237.77,Inf,229.05,229.22
11.316,11.06,234.7,Inf,227.43,227.6
11.32,10.94,232.78,Inf,225.67,225.83
11.324,10.81,233.55,Inf,223.77,223.93
11.328,10.67,232.01,Inf,221.72,221.88
11.332,10.53,241.6,Inf,219.54,219.7
